"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CAN.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.3_1",0.72547708444383,0.992310975699062,0.726097798728,2.4,5,3,23,11.4,10,11,"N"
"CAN.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.5_1",0.0000281715906852442,1.70588551510576e-20,0.999515740521345,0.2,1,0,58,30,58,2,"N"
"CAN.6_1",0.676599636424592,0.982600728944803,0.680602924600695,0.4,2,0,34,30,34,26,"N"
"CAN.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.8_1",0.676599636424592,0.982600728944803,0.680602924600695,0.8,4,0,34,30,34,26,"N"
"CAN.9_1",0.881459056295991,0.996299353368917,0.881513830392025,1.2,3,5,35,14.5,10,11,"N"
"CAN.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.11_1",0.676599636424592,0.982600728944803,0.680602924600695,0.4,2,0,34,30,34,26,"N"
"CAN.12_1",0.292082569045196,1.02731036572621,0.305938295297711,0.8,2,3,26,14.5,10,11,"N"
"CAN.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
