"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",0.397598726817062,1.0378691053425,0.423746535223687,0.4,2,2,41,30,19,41,"N"
"DOM.2_1",0.140045682255775,1.04936036922507,0.176337476199689,0.4,1,1,29,19.6666666666667,3,27,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.393870478164521,0.986936020179728,0.396656638504628,3.4,3,4,15,3.42857142857143,1,15,"N"
"DOM.5_1",0.000000682768535154032,0.899842934375646,0.000154501547985399,3,3,0,31,4.16666666666667,31,1,"N"
"DOM.6_1",0.00318220963623628,1.50772633135355,0.161936990083142,0.2,1,1,58,30,2,58,"N"
"DOM.7_1",0.0134653989291308,1.10362504860381,0.0596305113159398,0.4,1,2,40,19.6666666666667,0,19,"N"
"DOM.8_1",0.316108241624254,0.974757534075137,0.328644980100576,0.6,1,0,25,14.5,25,9,"N"
"DOM.9_1",0.0815558674135145,1.06089935493594,0.124181809617864,0.4,1,2,42,19.6666666666667,12,5,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.12_1",0.157086763118327,0.9712022945299,0.170462285499847,1,1,1,19,9.33333333333333,19,13,"N"
"DOM.13_1",0.424012249122107,1.02039968541332,0.431571822042015,0.6,1,2,26,14.5,16,4,"N"
"DOM.14_1",0.178280903206938,0.957661753356849,0.210354962502528,0.4,1,1,35,19.6666666666667,22,35,"N"
"DOM.15_1",0.50150798103599,1.02932778900132,0.516248955776063,0.2,1,1,39,30,21,39,"N"
"DOM.16_1",0.350114732228774,1.04247875386151,0.383156324695562,0.2,1,1,42,30,18,42,"N"
"DOM.17_1",0.115496210055467,1.04267866038363,0.140507882055564,0.6,1,3,38,14.5,15,3,"N"
"DOM.18_1",0.334650386008,1.01977559905663,0.341696620903486,1,1,3,21,9.33333333333333,8,11,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",0.654128213220256,1.01125280392507,0.655772383086696,0.6,1,1,30,14.5,20,7,"N"
"DOM.21_1",0.287570284295089,1.01970627508787,0.294314576125472,1.4,1,3,18,6.75,11,3,"N"
"DOM.22_1",0.189806542500752,1.0262364387492,0.200915689445771,1.2,1,3,26,7.85714285714286,3,18,"N"
"DOM.23_1",0.098557098125078,0.962458569705519,0.11770701019554,0.8,1,0,33,11.4,33,2,"N"
"DOM.24_1",0.611987288731963,0.992451487588402,0.612673172004601,7.8,5,13,7,1.69565217391304,4,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.631550114513679,1.0145619102053,0.63450918875977,0.4,1,1,29,19.6666666666667,10,29,"N"
"DOM.27_1",0.0734153030081646,0.964481148765641,0.0876558286544027,1.2,1,1,17,7.85714285714286,17,17,"N"
"DOM.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.30_1",0.00349799472860202,1.05430691365078,0.0075781091491282,2.2,2,8,18,5.2,3,0,"Y"
"DOM.29_1",0.303038208439708,0.968426848773935,0.322987661573102,0.4,1,0,28,19.6666666666667,28,18,"N"
"DOM.31_1",0.039055908151239,1.14265721839562,0.162940192211705,43.8,11,91,2,0.192307692307692,0,0,"Y"
"DOM.32_1",0.0685580514646922,1.1096828826823,0.175770351488183,0.2,1,1,51,30,9,51,"N"
