"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.178280903206937,0.957661753356849,0.210354962502528,0.4,1,0,27,19.6666666666667,27,25,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.0359162647397973,0.961766840419752,0.046534478985229,2.4,2,6,19,5.88888888888889,17,1,"Y"
"BRA.6_1",0.10311761573621,1.02640982502696,0.111171675355089,3.8,4,10,18,3.42857142857143,1,0,"Y"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.0525321419898696,0.889472598296995,0.16809604402113,0.2,1,0,50,30,50,10,"N"
"BRA.10_1",0.0123016608764105,0.959937817340079,0.0176998007184316,4.8,3,10,19,2.64705882352941,11,0,"Y"
"BRA.12_1",0.060233874861461,0.936780300693973,0.10482637026234,0.4,1,0,41,19.6666666666667,41,5,"N"
"BRA.11_1",0.0953091809311426,0.971458907607885,0.10524470398337,3.2,3,1,23,4.63636363636364,23,3,"N"
"BRA.13_1",0.227013116294173,0.944924736979256,0.283564216352574,0.2,1,0,43,30,43,17,"N"
"BRA.14_1",0.000210556469354195,0.93957821382511,0.000944183299590045,14,16,4,10,1.58333333333333,8,10,"N"
"BRA.15_1",0.920818393439679,1.0024736986118,0.92083112089171,1,2,2,17,14.5,11,17,"N"
"BRA.16_1",0.264749097445214,1.05261947526541,0.313093109688306,0.2,1,1,44,30,16,44,"N"
"BRA.17_1",0.000782138732005166,0.940402100289652,0.0027704434744989,9,3,7,8,0.878787878787879,3,1,"Y"
"BRA.18_1",0.098557098125078,0.962458569705519,0.117707010195539,2.8,5,2,26,9.33333333333333,10,18,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.735869279638111,1.00653056715636,0.73628026782407,1,1,2,25,9.33333333333333,4,6,"N"
"BRA.21_1",0.0873144294508117,0.910974037877023,0.18615800254763,0.2,1,0,48,30,48,12,"N"
"BRA.22_1",0.0119963401792401,0.799213634884844,0.158948600718813,0.2,1,0,54,30,54,6,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
