"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"HND.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.4_1",0.0347739650442399,1.03311216883332,0.041371325794884,8,5,17,17,2.1,1,4,"Y"
"HND.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.6_1",0.00000000801842170439215,1.33629178080815,0.00432624807574682,3,4,15,48,6.75,0,2,"Y"
"HND.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.10_1",0.869906075552335,0.996848508277601,0.869955176993134,2.8,4,2,21,5.88888888888889,14,0,"Y"
"HND.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.12_1",0.489568272112456,0.987124464422402,0.492298177776105,2.4,3,4,17,6.75,16,1,"N"
"HND.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.17_1",0.684108254288487,1.00952724580646,0.68517320375174,1,2,3,23,11.4,11,6,"N"
"HND.18_1",0.0000000039288978737062,1.66805893264849,0.018550978019948,1.8,4,9,53,7.85714285714286,0,2,"Y"
