"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.140045682255774,0.952961469984306,0.176337476199688,0.4,1,0,37,19.6666666666667,37,7,"N"
"BRA.6_1",0.00227635338062904,0.946871383600057,0.00547157289296002,2.2,2,2,21,4.63636363636364,2,21,"N"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.305800648120833,1.04737567311423,0.346263614163528,0.2,1,1,43,30,17,43,"N"
"BRA.10_1",0.547435910742021,0.990373963775846,0.548749873770569,23,14,21,8,0.823529411764706,8,0,"Y"
"BRA.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.11_1",0.00773273005754549,1.05899609269537,0.0169183932141139,14.2,36,69,30,7.85714285714286,0,1,"Y"
"BRA.13_1",0.501507981035988,0.971507823538139,0.516248955776063,0.2,1,0,37,30,37,23,"N"
"BRA.14_1",0.0131675321104883,0.878803836884386,0.0888309463927351,1.2,3,0,50,19.6666666666667,50,0,"N"
"BRA.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.17_1",0.0019918515548526,0.919098000621036,0.0122352732364046,1,2,0,38,11.4,38,3,"N"
"BRA.18_1",0.0134653989291308,0.906104841735054,0.05963051131594,0.6,2,0,46,19.6666666666667,46,3,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.501428027936144,1.01268295945948,0.503973372909517,1.2,1,3,16,7.85714285714286,3,7,"N"
"BRA.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",0.0873144294508117,1.09772612436952,0.186158002547629,0.4,2,2,50,30,10,50,"N"
"BRA.26_1",0.133657634244644,1.07894647470375,0.215604238657923,0.2,1,1,48,30,12,48,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
