"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",0.50150798103599,1.02932778900132,0.516248955776063,0.4,2,2,39,30,21,39,"N"
"DOM.2_1",0.223065385928605,1.03937602957814,0.250439975896013,0.4,1,1,27,19.6666666666667,5,27,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.117199944273665,0.975788208542307,0.124679535831582,3.4,3,3,15,3.42857142857143,3,15,"N"
"DOM.5_1",0.00000287652902530855,0.903734517002105,0.000300078182834898,2.8,3,0,33,4.63636363636364,33,1,"N"
"DOM.6_1",0.0119963401792402,1.25122990443486,0.158948600718813,0.2,1,1,56,30,4,56,"N"
"DOM.7_1",0.0303860587144329,1.08305566124171,0.0767586203644123,0.4,1,2,38,19.6666666666667,2,19,"N"
"DOM.8_1",0.189747129677274,0.966482442360809,0.209953079306323,0.6,1,0,27,14.5,27,9,"N"
"DOM.9_1",0.140045682255774,1.04936036922507,0.176337476199688,0.4,1,2,40,19.6666666666667,14,5,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.12_1",0.0668872321928361,0.962029866204026,0.0826053988852851,1,1,1,21,9.33333333333333,21,13,"N"
"DOM.13_1",0.618473066459089,1.01253116531974,0.620679678060442,0.6,1,2,24,14.5,18,4,"N"
"DOM.14_1",0.676599636424592,1.0177073663215,0.680602924600695,0.2,1,1,36,30,24,36,"N"
"DOM.15_1",0.616009089091157,1.02145820990081,0.622720535699393,0.2,1,1,37,30,23,37,"N"
"DOM.16_1",0.448120293418032,1.03349861973777,0.468171109014631,0.2,1,1,40,30,20,40,"N"
"DOM.17_1",0.207876349229418,1.03316187708463,0.226890273455506,0.6,1,3,36,14.5,17,3,"N"
"DOM.18_1",0.574803608585998,1.01134031598349,0.576673116127913,1,1,2,19,9.33333333333333,10,11,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",0.881459056295991,1.00371439228438,0.881513830392026,0.6,1,1,28,14.5,22,7,"N"
"DOM.21_1",0.555917813266014,1.01075927051929,0.557596530734486,1.4,1,3,16,6.75,13,3,"N"
"DOM.22_1",0.378960615628608,1.01728695297001,0.384237376589695,1.2,1,2,24,7.85714285714286,5,18,"N"
"DOM.23_1",0.0425770208327489,0.952755850049822,0.0621599920733006,0.8,1,0,35,11.4,35,2,"N"
"DOM.24_1",0.158991707210718,0.978907564741206,0.165308496601125,7.8,5,13,7,1.69565217391304,6,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.81091089518518,1.00719119262759,0.811310205625939,0.4,1,1,29,19.6666666666667,12,29,"N"
"DOM.27_1",0.113432469211411,0.969943740667352,0.125906910509958,1.2,1,1,19,7.85714285714286,19,17,"N"
"DOM.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.30_1",0.00564048721409216,1.04983503517553,0.0103298082057262,2.4,2,8,18,4.63636363636364,1,3,"Y"
"DOM.29_1",0.199835032828482,0.959916629845651,0.229605857631355,0.4,1,0,30,19.6666666666667,30,18,"N"
"DOM.31_1",0.0189830427762622,1.20062213780051,0.15890473562254,42,11,90,3,0.192307692307692,0,0,"Y"
"DOM.32_1",0.10896621740739,1.08764391565265,0.199344595078157,0.2,1,1,49,30,11,49,"N"
