"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CAN.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.3_1",0.178280903206937,1.04421002143475,0.210354962502529,1.2,5,5,30,19.6666666666667,6,23,"N"
"CAN.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.5_1",0.0279381244907601,1.16688821017463,0.159962993850209,0.2,1,1,54,30,6,54,"N"
"CAN.6_1",0.933794788370275,0.996554330136858,0.933828984338662,0.2,1,0,30,30,30,30,"N"
"CAN.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.8_1",0.933794788370275,0.996554330136858,0.933828984338662,0.4,2,0,30,30,30,30,"N"
"CAN.9_1",0.178280903206937,1.04421002143475,0.210354962502529,1,4,1,30,19.6666666666667,6,23,"N"
"CAN.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.11_1",0.350114732228774,1.04247875386151,0.383156324695562,0.6,3,3,42,30,18,42,"N"
"CAN.12_1",0.350114732228774,1.04247875386151,0.383156324695562,0.2,1,1,42,30,18,42,"N"
"CAN.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
