"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.676599636424592,0.982600728944803,0.680602924600695,0.2,1,0,34,30,34,26,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.0212622729640579,0.953032585766655,0.0334656091897841,2,2,2,24,7.85714285714286,24,1,"N"
"BRA.6_1",0.0315124932891955,1.034865576554,0.0385079765682625,4,4,7,14,3.13333333333333,0,2,"Y"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.000995468596004079,0.48930922082222,0.169515428361077,0.2,1,0,57,30,57,3,"N"
"BRA.10_1",0.189712448510667,1.02101965593906,0.19628328891265,7.8,9,30,19,2.875,0,0,"Y"
"BRA.12_1",0.00276197630772324,0.8658445543379,0.0484444895838234,0.4,1,0,48,19.6666666666667,48,5,"N"
"BRA.11_1",0.164049256979473,0.976345528737857,0.172654855167017,3.2,3,1,29,4.63636363636364,0,29,"N"
"BRA.13_1",0.0525321419898696,0.889472598296995,0.16809604402113,0.2,1,0,50,30,50,10,"N"
"BRA.14_1",0.0000000883199678947122,0.899156601943246,0.0000451941583002535,14.4,16,7,11,1.48,2,0,"Y"
"BRA.15_1",0.341325821278136,0.976086823069733,0.352559971363925,1,2,2,18,14.5,18,17,"N"
"BRA.16_1",0.616009089091157,1.02145820990081,0.622720535699393,0.2,1,1,37,30,23,37,"N"
"BRA.17_1",0.00000238570670840765,0.915166691871598,0.000123952002745751,6.8,3,7,10,1.21428571428571,10,1,"Y"
"BRA.18_1",0.103695544694845,1.04437299141005,0.12938118600367,1,2,4,24,14.5,2,14,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.547701673058746,1.01216715707027,0.549950569694426,1,1,3,25,9.33333333333333,6,4,"N"
"BRA.21_1",0.00678975925756609,0.748496561822354,0.159820903773317,0.2,1,0,55,30,55,5,"N"
"BRA.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
