"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.0000000353568079258793,1.14802003489427,0.000183893744628259,3.6,4,15,34,3.76923076923077,1,0,"Y"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.7_1",0.140045682255775,1.04936036922507,0.176337476199689,0.4,1,1,30,19.6666666666667,4,25,"N"
"DOM.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.9_1",0.00391922579421777,1.06255653274359,0.0104403905038112,1.2,1,5,32,7.85714285714286,7,7,"Y"
"DOM.10_1",0.397598726817062,1.0378691053425,0.423746535223687,0.2,1,1,41,30,19,41,"N"
"DOM.11_1",0.00099320129846403,1.07490865021208,0.00498763570829306,2,2,8,34,6.75,3,0,"Y"
"DOM.12_1",0.00781024180248302,1.06193495255197,0.0182465399876215,1,1,4,31,9.33333333333333,4,2,"N"
"DOM.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.000680972058851981,1.09433987541369,0.00693185077758333,1.4,3,6,34,9.33333333333333,0,0,"Y"
"DOM.18_1",0.000131042043783114,1.34683158738775,0.0498892826896258,0.4,1,2,53,19.6666666666667,0,6,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.24_1",0.933794788370275,0.996554330136858,0.933828984338662,0.2,1,0,30,30,30,30,"N"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.0000364418464881,1.22331413975221,0.0164354498441137,1,2,5,51,14.5,1,5,"N"
"DOM.27_1",0.000000673725700672811,1.10606746897366,0.000114332587426832,4,3,16,29,3.76923076923077,0,3,"Y"
"DOM.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.30_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.000487625971634986,1.1080435161222,0.00818231709521627,1.2,2,5,29,9.33333333333333,0,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
