"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.424012249122107,0.9800081421967,0.431571822042016,0.6,1,0,31,14.5,31,3,"N"
"GTM.2_1",0.753739048129084,1.00732721723726,0.7542427178089,0.8,1,2,42,11.4,0,0,"Y"
"GTM.3_1",0.0000010567718176091,70185215688105345024,0.99953466291822,0.2,1,1,59,30,1,59,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.000995468596004079,2.0436974359887,0.169515428361077,0.2,1,1,59,30,1,59,"N"
"GTM.6_1",0.965016373696423,1.00096231557348,0.965017623442813,0.8,1,1,29,11.4,1,29,"N"
"GTM.7_1",0.43390530001317,0.984906608121563,0.437921887080066,2,3,6,29,7.85714285714286,0,0,"Y"
"GTM.8_1",0.0000309209950896117,0.926776653113367,0.000396457619042115,8,5,0,28,2.26315789473684,28,0,"N"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.0767563270191812,1.05436263428222,0.109944336287893,1.2,3,5,38,14.5,0,0,"Y"
"GTM.12_1",0.256725485174401,1.03236042703696,0.275860927047037,0.6,2,2,49,19.6666666666667,1,49,"N"
"GTM.13_1",0.00000000102048114403175,0.872008071707372,0.0000325561687867059,12.6,7,4,27,1,0,0,"Y"
"GTM.14_1",0.000000306240442560224,0.907283389498808,0.0000534577089704205,13,5,7,27,1.38461538461538,0,0,"Y"
"GTM.15_1",0.163195830200954,0.977507949898412,0.170766005573284,5.2,7,2,28,3.42857142857143,0,0,"Y"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.00061801472012879,0.942805856451693,0.00205259968246992,4.8,6,4,27,3.13333333333333,0,0,"Y"
"GTM.18_1",0.0167424535339538,0.910880373407707,0.063060500133292,0.4,1,0,37,19.6666666666667,37,20,"N"
"GTM.19_1",0.157086763118329,0.9712022945299,0.170462285499847,1.4,2,1,39,9.33333333333333,0,39,"N"
"GTM.20_1",0.0368998879841818,0.967364838259867,0.0441380424300281,8.6,6,1,28,2.1,1,28,"N"
"GTM.21_1",0.361506034284766,0.980858419147133,0.368405307150717,1,1,1,26,9.33333333333333,1,26,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
