"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",1,1,0.999999999999999,0.4,1,1,26,19.6666666666667,24,9,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.948118340837592,1.00105911174059,0.948120378419556,4.2,5,5,17,4.16666666666667,11,2,"N"
"BRA.6_1",0.235722151291357,1.02049054150428,0.242589940031157,2.8,4,7,19,5.2,3,4,"Y"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.50150798103599,1.02932778900132,0.516248955776063,0.2,1,1,39,30,21,39,"N"
"BRA.10_1",0.981651346513769,0.99964743576692,0.981651424540775,6,4,4,19,2.26315789473684,15,2,"Y"
"BRA.12_1",0.683707122337223,0.992640197692667,0.684314726401038,2,4,2,17,6.75,12,5,"N"
"BRA.11_1",8.42691271984997e-07,1.15443628156809,0.00103525744511237,2.8,3,13,32,5.88888888888889,1,0,"Y"
"BRA.13_1",0.192606997889447,1.06446993905447,0.25756432033944,0.2,1,1,46,30,14,46,"N"
"BRA.14_1",6.11322437116257e-10,1.15618480454076,4.32003369284982e-05,15.2,16,63,19,1.21428571428571,0,1,"Y"
"BRA.15_1",0.824621311886746,1.00428145865767,0.824741620556133,1.4,2,3,17,7.85714285714286,0,15,"N"
"BRA.16_1",0.448120293418032,0.967587165480422,0.468171109014631,0.2,1,0,38,30,38,22,"N"
"BRA.17_1",1.94857797453096e-07,1.12154387733905,0.000125722929183368,10,3,27,18,0.823529411764706,1,3,"Y"
"BRA.18_1",0.897258619191959,0.9977790947563,0.897276987061842,4.2,5,1,26,4.63636363636364,0,26,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.0508580922030623,1.05539786238585,0.0783903762970982,0.6,1,2,34,14.5,8,6,"N"
"BRA.21_1",0.397598726817062,1.0378691053425,0.423746535223687,0.2,1,1,41,30,19,41,"N"
"BRA.22_1",0.427983085428094,0.982558971672535,0.433554917079619,1,2,0,25,11.4,25,8,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",0.15685679767855,0.96358367430757,0.179244227336524,0.6,1,0,36,14.5,36,1,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
