"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",0.15836620009276,1.04674178672668,0.192622180509393,0.4,1,2,39,19.6666666666667,14,6,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.463397477493653,0.988082653934288,0.465664044925763,2.8,2,4,19,4.63636363636364,3,19,"Y"
"DOM.5_1",0.000000660712521249884,1.34737957920991,0.012399295287512,0.6,1,3,52,14.5,3,1,"N"
"DOM.6_1",0.433584886309074,1.02425012502254,0.44431370582858,0.4,1,1,33,19.6666666666667,18,8,"N"
"DOM.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.8_1",0.192606997889447,1.06446993905447,0.25756432033944,0.2,1,1,46,30,14,46,"N"
"DOM.9_1",0.0118397391847553,0.938726218749204,0.0275631903020477,0.8,1,0,28,11.4,28,10,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",0.0592337817752913,0.958867477491538,0.0767600462252533,1,1,2,23,9.33333333333333,21,2,"N"
"DOM.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.13_1",0.727661978232135,1.00871765276082,0.728464621877725,0.8,2,1,26,14.5,21,3,"N"
"DOM.14_1",0.548451720052255,0.989435723506521,0.550106976960179,1.8,3,2,15,6.75,8,5,"N"
"DOM.15_1",0.192606997889447,1.06446993905447,0.25756432033944,0.2,1,1,46,30,14,46,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.0127097465393956,0.939495217450458,0.0286880492897255,1.2,1,0,27,7.85714285714286,27,0,"N"
"DOM.18_1",0.35438072498699,1.02086529612144,0.362331392729846,1.8,4,8,34,9.33333333333333,14,0,"Y"
"DOM.19_1",0.676599636424592,1.0177073663215,0.680602924600695,0.2,1,1,36,30,24,36,"N"
"DOM.20_1",0.189747129677274,1.03467994468406,0.209953079306324,0.6,1,2,33,14.5,15,3,"N"
"DOM.21_1",0.999999917627776,1,0.999999999999999,0.2,1,0,31,30,29,31,"N"
"DOM.22_1",0.178280903206937,0.957661753356849,0.210354962502528,0.4,1,0,35,19.6666666666667,35,9,"N"
"DOM.23_1",1,1,0.999999999999998,0.6,1,0,27,14.5,26,1,"N"
"DOM.24_1",0.0000600078784220859,1.09668044585615,0.00143904389449494,3.4,7,17,38,5.88888888888889,2,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.27_1",0.279898675171324,0.981334606185284,0.286046614919512,2.2,2,3,13,5.2,2,11,"N"
"DOM.28_1",0.0364456183410286,0.926957892211473,0.0826168828503747,0.6,2,0,41,19.6666666666667,41,8,"N"
"DOM.30_1",0.802927120842742,1.01046708699186,0.803830991181916,0.2,1,0,34,30,26,34,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.616956116055238,0.988389587821592,0.61885500702004,64.2,36,196,4,0.377777777777778,0,1,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
