"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.00233374252107166,1.05187352675908,0.00493263566139189,4.2,4,15,20,2.875,3,7,"Y"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.7_1",0.810910895185175,0.992860151399033,0.811310205625939,0.4,1,1,25,19.6666666666667,18,25,"N"
"DOM.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.9_1",0.355543118476871,1.01618391917982,0.360019734580986,1.6,1,3,18,5.88888888888889,1,11,"N"
"DOM.10_1",0.739016690856568,0.986144712474307,0.741118024069409,0.2,1,0,33,30,33,27,"N"
"DOM.11_1",0.0644809204450079,1.03216777802654,0.0740543306952651,2.6,2,7,20,4.63636363636364,3,5,"Y"
"DOM.12_1",0.810248950878007,0.995204473294657,0.810415335335372,1,1,2,18,9.33333333333333,18,2,"N"
"DOM.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.14_1",0.000131042043783114,1.34683158738775,0.049889282689626,0.4,1,2,55,19.6666666666667,2,2,"N"
"DOM.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.0247462780811977,1.0443225359829,0.03531558452985,2,3,7,20,5.88888888888889,2,0,"Y"
"DOM.18_1",0.15836620009276,1.04674178672668,0.192622180509393,0.4,1,2,39,19.6666666666667,14,6,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.22_1",0.0000281715906852442,58620580625020346368,0.999515740520561,0.2,1,1,60,30,0,60,"N"
"DOM.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.24_1",0.192606997889447,0.939434702015415,0.25756432033944,0.2,1,0,44,30,44,16,"N"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.15685679767855,1.03779259307044,0.179244227336523,1,2,5,37,14.5,15,5,"N"
"DOM.27_1",0.118817125588171,1.02433459409558,0.125999361713862,4.6,3,10,15,3.13333333333333,1,4,"Y"
"DOM.28_1",0.0189830427762621,1.20062213780051,0.15890473562254,0.2,1,1,55,30,5,55,"N"
"DOM.30_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.0000000331680992671224,1.13310193785394,0.0000868663515936536,4.4,4,21,20,3.13333333333333,0,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
