"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.223065385928605,1.03937602957814,0.250439975896012,0.4,1,2,36,19.6666666666667,14,9,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.171191251133691,1.02173560741856,0.177940047219916,4.8,5,6,18,3.42857142857143,1,2,"N"
"BRA.6_1",0.493829930933805,0.988882414491751,0.495735659562204,5.6,11,3,18,4.63636363636364,0,18,"N"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.10896621740739,1.08764391565265,0.199344595078157,0.2,1,1,49,30,11,49,"N"
"BRA.10_1",0.00533284613299101,1.04593298553341,0.00892498708595431,6.4,4,18,21,2.1,5,2,"Y"
"BRA.12_1",0.849099078117565,1.00315370266252,0.849151934737453,2.4,4,3,18,5.2,2,5,"N"
"BRA.11_1",0.0134653989291308,1.10362504860381,0.0596305113159399,0.8,3,4,42,19.6666666666667,2,15,"N"
"BRA.13_1",0.904830962326392,1.00358138724889,0.904881627036066,0.4,1,1,47,19.6666666666667,4,47,"N"
"BRA.14_1",3.19853810104576e-10,1.15751457088017,0.0000351294720396561,13,16,56,29,1.95238095238095,0,1,"Y"
"BRA.15_1",0.361506034284766,1.01951513131682,0.368405307150717,1.2,2,3,27,9.33333333333333,6,17,"N"
"BRA.16_1",0.933794788370275,1.0034575835546,0.933828984338662,0.2,1,0,32,30,28,32,"N"
"BRA.17_1",0.00000101833664234441,1.10311174399067,0.000126598540087478,12.4,8,35,17,0.9375,0,0,"Y"
"BRA.18_1",0.240501304262177,1.02184000056407,0.248553262443123,4,5,13,28,5.2,17,0,"Y"
"BRA.19_1",0.0119963401792401,0.799213634884844,0.158948600718813,0.4,2,0,54,30,54,6,"N"
"BRA.20_1",0.0167424535339538,1.09783900190855,0.0630605001332916,0.4,1,2,44,19.6666666666667,5,10,"N"
"BRA.21_1",0.0685580514646922,1.1096828826823,0.175770351488183,0.2,1,1,51,30,9,51,"N"
"BRA.22_1",0.33166869790169,1.02191876947482,0.340458382808727,1,2,3,31,11.4,15,8,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",0.0608289099286169,0.961068338584675,0.0765343424971519,1,1,0,26,9.33333333333333,26,1,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
