"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",0.0167424535339539,1.09783900190855,0.0630605001332922,0.4,1,2,46,19.6666666666667,7,6,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.000954357451247612,0.945180020441335,0.00271784977026267,4.2,2,8,16,2.875,16,0,"Y"
"DOM.5_1",0.000995468596004079,2.0436974359887,0.169515428361077,0.2,1,1,59,30,1,59,"N"
"DOM.6_1",0.0940890838101717,1.05783199112197,0.135426270645287,0.4,1,2,40,19.6666666666667,11,8,"N"
"DOM.7_1",0.00318220963623628,0.663250338741684,0.161936990083143,0.2,1,0,56,30,56,4,"N"
"DOM.8_1",0.0390559081512389,1.14265721839562,0.162940192211706,0.2,1,1,53,30,7,53,"N"
"DOM.9_1",0.0758051124517777,0.961530104906461,0.0932579543008597,1,1,1,21,9.33333333333333,21,10,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",0.0463900274483644,0.961554538020441,0.0591929419206733,1.6,2,2,23,6.75,14,2,"N"
"DOM.12_1",0.0000414077916968125,0.436181761363362,0.108979352388212,0.4,1,0,56,19.6666666666667,56,2,"N"
"DOM.13_1",0.15685679767855,1.03779259307044,0.179244227336523,0.8,2,2,33,14.5,14,3,"N"
"DOM.14_1",0.256962666019826,1.02048763814031,0.264072055247179,1.8,3,3,17,6.75,1,5,"N"
"DOM.15_1",0.0390559081512389,1.14265721839562,0.162940192211706,0.2,1,1,53,30,7,53,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.0387721911844838,0.956618473605619,0.0539221071940061,1.8,3,2,20,6.75,20,0,"Y"
"DOM.18_1",0.366020343967261,1.01848343780745,0.372142973187164,2,4,8,34,7.85714285714286,7,0,"Y"
"DOM.19_1",0.305800648120833,1.04737567311423,0.346263614163528,0.2,1,1,43,30,17,43,"N"
"DOM.20_1",0.0136273534528171,1.0760175999192,0.0379732759200595,0.6,1,3,40,14.5,8,3,"N"
"DOM.21_1",0.557552562356446,1.02532364289438,0.567837987985701,0.2,1,1,38,30,22,38,"N"
"DOM.22_1",0.631550114513679,0.985647095501194,0.63450918875977,0.4,1,0,28,19.6666666666667,28,9,"N"
"DOM.23_1",0.292082569045196,1.02731036572621,0.305938295297711,0.6,1,2,34,14.5,19,1,"N"
"DOM.24_1",0.000271334917548161,1.10633866678921,0.00540726590819481,3,7,15,45,7.85714285714286,7,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.000853215195599444,0.740516996555158,0.0869953990695619,0.6,2,0,53,19.6666666666667,53,5,"N"
"DOM.27_1",0.00735436930868971,0.954227419746641,0.0125635547547713,2.4,2,4,13,4.63636363636364,7,13,"Y"
"DOM.28_1",0.247999486305842,0.964264072129982,0.272916028928832,0.6,2,0,34,19.6666666666667,34,8,"N"
"DOM.30_1",0.397598726817062,1.0378691053425,0.423746535223687,0.2,1,1,41,30,19,41,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.422572780950822,1.01571539699454,0.426831791156152,62,36,263,6,0.441860465116279,1,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
