"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CUB.1_1",0.87762615135837,0.994740897050185,0.877762613210476,0.6,3,0,46,30,46,14,"N"
"CUB.2_1",0.0263609898637799,1.03798754570489,0.033964986890996,2.4,2,8,14,4.16666666666667,2,2,"Y"
"CUB.3_1",0.0285373379306282,1.04459021597224,0.0403736011511704,1.8,2,6,26,6.75,2,9,"Y"
"CUB.4_1",0.794734180621252,0.994995466747847,0.794927080164963,1.4,2,2,26,7.85714285714286,3,0,"Y"
"CUB.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.7_1",0.0108212197131679,1.04842962261514,0.0179918483698181,3.6,6,16,36,5.2,3,3,"Y"
"CUB.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.11_1",0.0404174330763473,1.0342372056557,0.048451124818018,2.6,3,9,12,4.63636363636364,0,2,"N"
"CUB.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.13_1",0.106483158570491,1.02486829802339,0.11354624985821,7,10,26,9,2.44444444444444,1,0,"Y"
"CUB.14_1",0.57540695502766,1.00864677794121,0.576375542904191,3,2,7,16,3.42857142857143,5,5,"Y"
"CUB.15_1",2.7636781751994e-12,1.20751378388665,0.0000713691743537986,8.4,5,34,30,1.95238095238095,0,0,"Y"
"CUB.16_1",0.0509049246425496,1.03111672587399,0.0583713862715376,4,3,9,15,3.13333333333333,1,0,"Y"
