"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CUB.1_1",0.589259081529085,1.01644897952924,0.593358633155701,0.8,3,1,46,19.6666666666667,1,46,"N"
"CUB.2_1",0.111676570462714,1.02643793525796,0.120173878199532,2.4,2,8,12,4.16666666666667,4,2,"Y"
"CUB.3_1",0.00319956439208691,1.06436873621856,0.00926705254139627,1.4,2,6,26,7.85714285714286,4,9,"Y"
"CUB.4_1",0.636566297635485,1.00917386891278,0.637636390232774,1.4,2,3,26,7.85714285714286,1,3,"Y"
"CUB.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.7_1",0.0081586445928683,1.05215476525276,0.0151555333840408,3.4,6,16,36,5.88888888888889,5,3,"Y"
"CUB.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.11_1",0.0219038123085157,1.03779091814477,0.0284282748714263,2.8,3,10,12,4.16666666666667,0,1,"N"
"CUB.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.13_1",0.23722050770286,1.01796893191453,0.242183092458604,7,10,22,9,2.44444444444444,3,0,"Y"
"CUB.14_1",0.7335293466464,1.00528526987114,0.733774889193981,2.8,2,6,16,3.76923076923077,7,5,"Y"
"CUB.15_1",4.75735228988583e-10,1.15029641441304,0.0000280730671485752,8.8,5,31,28,1.81818181818182,1,0,"Y"
"CUB.16_1",0.227523763345997,1.0187515655795,0.232943555520485,4,3,9,15,3.13333333333333,3,0,"Y"
