"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.6260901007048,1.00745573352006,0.626739220376964,4.6,4,7,12,2.64705882352941,7,3,"Y"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.7_1",0.223065385928605,0.962115703597554,0.250439975896013,0.4,1,0,26,19.6666666666667,26,25,"N"
"DOM.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.9_1",0.836152343051896,0.9965830131788,0.836220024666651,1.8,1,3,11,5.2,2,6,"N"
"DOM.10_1",0.305800648120833,0.954767258462889,0.346263614163528,0.2,1,0,41,30,41,19,"N"
"DOM.11_1",0.672955809388301,0.993029420848391,0.673494428450373,2.6,2,3,12,4.63636363636364,11,5,"Y"
"DOM.12_1",0.0608289099286164,0.961068338584675,0.076534342497152,1,1,0,26,9.33333333333333,26,2,"N"
"DOM.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.14_1",0.000310321214294307,1.15270443514769,0.0164160585439798,1,3,5,47,14.5,0,9,"N"
"DOM.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.751403470099873,1.0057558003087,0.751698506487646,2,3,7,12,5.88888888888889,10,0,"Y"
"DOM.18_1",0.674985309056216,1.01269492020055,0.677016056798487,0.4,1,1,31,19.6666666666667,22,6,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.22_1",0.0525321419898693,1.12426172758399,0.168096044021131,0.2,1,1,52,30,8,52,"N"
"DOM.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.24_1",0.0279381244907602,0.856980121386559,0.15996299385021,0.2,1,0,52,30,52,8,"N"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.842375779942551,1.00495849120171,0.842531356568319,1,2,2,29,14.5,23,5,"N"
"DOM.27_1",0.686498772624313,0.993979841295898,0.686861476651767,5,3,6,7,2.64705882352941,5,0,"Y"
"DOM.28_1",0.00652791778080375,1.12477394367556,0.0522022234585704,0.6,2,3,47,19.6666666666667,4,8,"N"
"DOM.30_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.0000000015922504426058,1.14049303561686,0.0000279427183292815,7.8,4,37,20,1.69565217391304,0,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
