"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",0.00199191385814057,1.16826817332019,0.0478631225935192,0.4,1,2,50,19.6666666666667,3,6,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.00727059159347299,0.957552726744395,0.0114509617898799,5,4,8,14,2.64705882352941,12,0,"Y"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",0.0251319262129825,1.08761627545654,0.0715798649604411,0.4,1,2,44,19.6666666666667,7,8,"N"
"DOM.7_1",0.0279381244907602,0.856980121386559,0.15996299385021,0.2,1,0,52,30,52,8,"N"
"DOM.8_1",0.00678975925756609,1.33601148088819,0.159820903773318,0.2,1,1,57,30,3,57,"N"
"DOM.9_1",0.134209754981294,0.969424510289896,0.14839241991759,1,1,1,17,9.33333333333333,17,10,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",0.0393272972053316,0.962502056378867,0.0501092587672375,1.8,2,2,23,5.88888888888889,10,2,"N"
"DOM.12_1",0.000396184144909273,0.796276156639997,0.0481068765043753,0.4,1,0,52,19.6666666666667,52,2,"N"
"DOM.13_1",0.0390299470278836,1.05947385758602,0.06635577940994,0.8,2,4,37,14.5,10,3,"N"
"DOM.14_1",0.29431333430493,1.02003003877287,0.301365172851595,1.6,3,3,21,7.85714285714286,3,15,"N"
"DOM.15_1",0.00678975925756609,1.33601148088819,0.159820903773318,0.2,1,1,57,30,3,57,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.218759510440578,0.975118566349344,0.229813545566573,1.8,3,2,18,6.75,16,0,"Y"
"DOM.18_1",0.256809745041996,1.02250512000512,0.265638901671145,2,4,8,34,7.85714285714286,3,0,"Y"
"DOM.19_1",0.161507822579368,1.07130015698806,0.23495962297512,0.2,1,1,47,30,13,47,"N"
"DOM.20_1",0.00121367901402414,1.1202918216862,0.0187021238665411,0.6,1,3,44,14.5,4,3,"N"
"DOM.21_1",0.350114732228774,1.04247875386151,0.383156324695562,0.2,1,1,42,30,18,42,"N"
"DOM.22_1",1,1,0.999999999999999,0.4,1,1,26,19.6666666666667,24,9,"N"
"DOM.23_1",0.092822311867704,1.04610379514223,0.119074231339839,0.6,1,3,38,14.5,15,1,"N"
"DOM.24_1",0.00000170664086363015,1.19874101602357,0.00387413674445922,3,7,15,49,7.85714285714286,3,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.00000499654140129202,0.754603883032964,0.0183524609189663,1,2,0,49,14.5,49,5,"N"
"DOM.27_1",0.00527634566724633,0.954305465152583,0.00926710099357348,3.2,3,4,13,3.76923076923077,3,13,"Y"
"DOM.28_1",0.508540925918842,0.980110165193872,0.515559975423711,0.6,2,0,30,19.6666666666667,30,8,"N"
"DOM.30_1",0.227013116294173,1.05828534365267,0.283564216352572,0.2,1,1,45,30,15,45,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.109102850938898,1.03139834363958,0.121675945051878,58.8,36,253,7,0.476190476190476,3,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
