"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",0.350114732228774,1.04247875386151,0.383156324695562,0.4,2,2,42,30,18,42,"N"
"DOM.2_1",0.107969382697945,1.05489475547182,0.147815827414433,0.4,1,1,30,19.6666666666667,2,27,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.618034948242879,0.992368565728454,0.618740757814415,3.4,3,4,15,3.42857142857143,0,15,"N"
"DOM.5_1",0.00000480206806841021,0.911917462874832,0.000253104936932056,3,3,0,30,4.16666666666667,30,1,"N"
"DOM.6_1",0.000995468596004079,2.0436974359887,0.169515428361077,0.2,1,1,59,30,1,59,"N"
"DOM.7_1",0.0729452653435751,1.07684611224923,0.134959512222721,0.2,1,1,41,30,19,41,"N"
"DOM.8_1",0.395295607711084,0.978711268657909,0.404028412457392,0.6,1,1,24,14.5,24,9,"N"
"DOM.9_1",0.0602338748614608,1.0674861536469,0.10482637026234,0.4,1,2,43,19.6666666666667,11,5,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.12_1",0.226526811700111,0.975547279210512,0.237289498818839,1,1,1,18,9.33333333333333,18,13,"N"
"DOM.13_1",0.341325821278136,1.02449902648523,0.352559971363925,0.6,1,2,27,14.5,15,4,"N"
"DOM.14_1",0.223065385928605,0.962115703597554,0.250439975896013,0.4,1,1,35,19.6666666666667,21,35,"N"
"DOM.15_1",0.448120293418032,1.03349861973777,0.468171109014631,0.2,1,1,40,30,20,40,"N"
"DOM.16_1",0.305800648120833,1.04737567311423,0.346263614163528,0.2,1,1,43,30,17,43,"N"
"DOM.17_1",0.0828344069647416,1.04787351745804,0.109542805534196,0.6,1,3,39,14.5,14,3,"N"
"DOM.18_1",0.242627508207833,1.02416916126408,0.252793403219369,1,1,3,22,9.33333333333333,7,11,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",0.549722937941048,1.01511309801786,0.553348047057645,0.6,1,1,31,14.5,19,7,"N"
"DOM.21_1",0.192629554709388,1.02437076678368,0.202081103900794,1.4,1,4,19,6.75,10,3,"N"
"DOM.22_1",0.12616375295138,1.03096016776768,0.139356710692133,1.2,1,4,27,7.85714285714286,2,18,"Y"
"DOM.23_1",0.14218291228292,0.966964610636474,0.159559196295354,0.8,1,0,32,11.4,32,2,"N"
"DOM.24_1",0.952444515750129,0.999111227708637,0.952445782279016,7.8,5,13,8,1.69565217391304,3,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.548222692275155,1.01835862161364,0.553677046506915,0.4,1,1,29,19.6666666666667,9,29,"N"
"DOM.27_1",0.116574376636066,0.969141458064914,0.130034859333068,1.2,1,1,17,7.85714285714286,16,17,"N"
"DOM.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.30_1",0.0062407295334086,1.05134762366237,0.0117301905694094,2.2,2,8,18,5.2,2,0,"Y"
"DOM.29_1",0.364959466623683,0.972437585613767,0.380104656387623,0.4,1,0,27,19.6666666666667,27,18,"N"
"DOM.31_1",0.0525321419898696,1.12426172758399,0.16809604402113,43,11,93,2,0.215686274509804,0,0,"Y"
"DOM.32_1",0.0525321419898693,1.12426172758399,0.168096044021131,0.2,1,1,52,30,8,52,"N"
