"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.2_1",0.142039643387875,0.962102310027765,0.165396310145773,1.4,4,0,36,11.4,36,2,"N"
"GTM.3_1",0.178280903206937,0.957661753356849,0.210354962502529,0.4,1,0,39,19.6666666666667,39,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.305800648120833,0.954767258462889,0.346263614163528,0.2,1,0,41,30,41,19,"N"
"GTM.6_1",0.305800648120833,0.954767258462889,0.346263614163528,0.2,1,0,41,30,41,19,"N"
"GTM.7_1",0.226210712337132,0.956211095934696,0.262832030962573,1.2,3,0,40,19.6666666666667,40,0,"N"
"GTM.8_1",0.557552562356446,0.975301805366654,0.567837987985701,0.2,1,0,36,30,36,24,"N"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.142039643387875,0.962102310027765,0.165396310145773,1.8,3,0,36,11.4,36,2,"N"
"GTM.12_1",0.142039643387875,0.962102310027765,0.165396310145773,1.2,3,0,36,14.5,36,2,"N"
"GTM.13_1",0.182774308426509,0.962697071350093,0.207687929309674,1.4,3,0,36,14.5,36,3,"N"
"GTM.14_1",0.115764376318971,0.962090066352007,0.137020412010726,3.4,4,0,36,7.85714285714286,36,0,"N"
"GTM.15_1",0.182774308426509,0.962697071350093,0.207687929309674,0.6,1,0,36,14.5,36,3,"N"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.149315794268081,0.962845804720594,0.172198902940317,1.6,3,0,36,11.4,36,0,"N"
"GTM.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.19_1",0.247999486305842,0.964264072129982,0.272916028928832,0.4,1,0,37,19.6666666666667,37,2,"N"
"GTM.20_1",0.178280903206937,0.957661753356849,0.210354962502529,0.4,1,0,39,19.6666666666667,39,1,"N"
"GTM.21_1",0.305800648120833,0.954767258462889,0.346263614163528,0.2,1,0,41,30,41,19,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
