"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.000628990645977101,1.22635930342149,0.0477134671621573,0.4,1,2,50,19.6666666666667,0,9,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.0031144807048008,1.05649000895599,0.00727130175123566,4,5,17,20,4.63636363636364,0,5,"Y"
"BRA.6_1",0.0337129775184392,1.03828500068176,0.0429913406707521,5.4,11,7,20,5.2,5,1,"N"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.10_1",9.73428004868993e-11,1.19911607848396,0.000138279409221407,5.8,4,27,21,2.64705882352941,0,0,"Y"
"BRA.12_1",0.0738159834310469,1.03425973529835,0.0859510614806953,2,4,8,20,6.75,8,3,"Y"
"BRA.11_1",0.0119963401792402,1.25122990443486,0.158948600718813,0.2,1,1,56,30,4,56,"N"
"BRA.13_1",0.448120293418032,0.967587165480422,0.468171109014631,0.2,1,0,38,30,38,22,"N"
"BRA.14_1",0.00000737209613665968,1.12542512923317,0.00118931713195521,3.4,4,17,43,5.2,0,8,"Y"
"BRA.15_1",0.020918016345382,1.06294375591563,0.0419340171773955,0.8,1,4,41,11.4,10,5,"Y"
"BRA.16_1",0.192606997889447,1.06446993905447,0.25756432033944,0.2,1,1,46,30,14,46,"N"
"BRA.17_1",0.000000197617516684012,1.10777825126306,0.0000571794446624775,8.8,8,26,20,2.26315789473684,0,2,"Y"
"BRA.18_1",0.000000532493098392983,1.14930006976019,0.000705710234140505,4,5,20,42,5.2,3,0,"Y"
"BRA.19_1",0.350114732228774,0.959252163457372,0.383156324695561,0.4,2,0,40,30,40,20,"N"
"BRA.20_1",0.00318220963623628,1.50772633135355,0.161936990083142,0.2,1,1,58,30,2,58,"N"
"BRA.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.22_1",0.000149544784387223,1.12715121619564,0.00670660907113373,1,2,5,45,11.4,1,8,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",0.334650386008,1.01977559905663,0.341696620903486,1,1,3,20,9.33333333333333,12,1,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
