"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",0.00652791778080375,1.12477394367556,0.0522022234585707,0.4,1,2,48,19.6666666666667,5,6,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.000508394216190311,0.942951690895442,0.00172220437572026,5,4,8,14,2.64705882352941,14,0,"Y"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",0.0512907114770662,1.07104253648183,0.0965693316765723,0.4,1,2,42,19.6666666666667,9,8,"N"
"DOM.7_1",0.0119963401792401,0.799213634884844,0.158948600718813,0.2,1,0,54,30,54,6,"N"
"DOM.8_1",0.0189830427762621,1.20062213780051,0.15890473562254,0.2,1,1,55,30,5,55,"N"
"DOM.9_1",0.055217823891717,0.960097349534006,0.0708681776052133,1,1,1,19,9.33333333333333,19,10,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",0.12721213089716,0.971095632021818,0.139341214854457,1.6,2,2,23,6.75,12,2,"N"
"DOM.12_1",0.0000289724976856309,0.647477120743163,0.0547160621482794,0.4,1,0,54,19.6666666666667,54,2,"N"
"DOM.13_1",0.0828344069647416,1.04787351745804,0.109542805534196,0.8,2,2,35,14.5,12,3,"N"
"DOM.14_1",0.263328729401983,1.02076927846723,0.270734473992514,1.6,3,2,19,7.85714285714286,5,15,"N"
"DOM.15_1",0.0189830427762621,1.20062213780051,0.15890473562254,0.2,1,1,55,30,5,55,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.100303771765627,0.966249582461412,0.115489450424847,1.8,3,2,18,6.75,18,0,"Y"
"DOM.18_1",0.48090242564966,1.01377002349547,0.484008105516799,2,4,8,34,7.85714285714286,5,0,"Y"
"DOM.19_1",0.227013116294173,1.05828534365267,0.283564216352572,0.2,1,1,45,30,15,45,"N"
"DOM.20_1",0.00457678391125282,1.09450247831884,0.0251800858035386,0.6,1,3,42,14.5,6,3,"N"
"DOM.21_1",0.448120293418032,1.03349861973777,0.468171109014631,0.2,1,1,40,30,20,40,"N"
"DOM.22_1",0.81091089518518,0.992860151399033,0.811310205625939,0.4,1,0,26,19.6666666666667,26,9,"N"
"DOM.23_1",0.172749343391227,1.03622298045637,0.194083373471178,0.6,1,3,36,14.5,17,1,"N"
"DOM.24_1",0.0000304796778739513,1.13938374388008,0.00392233109015173,3,7,15,47,7.85714285714286,5,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.0000058698066348617,0.678784530058976,0.0332715039059376,1,2,0,51,14.5,51,5,"N"
"DOM.27_1",0.0115646622981985,0.957905733616178,0.0174480463423741,2.6,2,4,13,4.16666666666667,5,13,"Y"
"DOM.28_1",0.364959466623684,0.972437585613767,0.380104656387623,0.6,2,0,32,19.6666666666667,32,8,"N"
"DOM.30_1",0.305800648120833,1.04737567311423,0.346263614163528,0.2,1,1,43,30,17,43,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.0383832416715476,1.04179688342052,0.0508694727129671,60.2,36,254,8,0.476190476190476,0,4,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
