"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.548222692275155,1.01835862161364,0.553677046506914,0.4,1,1,31,19.6666666666667,19,9,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.894309004028094,1.00207885141243,0.894324732899962,4.8,5,5,18,3.42857142857143,6,2,"N"
"BRA.6_1",0.426747422857354,0.987271859697439,0.429399772956127,6,11,4,18,3.76923076923077,3,0,"Y"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.264749097445214,1.05261947526541,0.313093109688306,0.2,1,1,44,30,16,44,"N"
"BRA.10_1",0.400492810087505,1.01286510854835,0.403093432523796,6.4,4,13,21,2.1,10,2,"Y"
"BRA.12_1",0.467728580459861,0.98776709838484,0.470148971360378,2.4,4,2,18,5.2,7,5,"N"
"BRA.11_1",3.76129810879533e-05,1.15323129872679,0.00603109158479006,1.6,3,8,37,11.4,0,2,"N"
"BRA.13_1",0.631550114513682,0.985647095501194,0.634509188759771,0.4,1,1,47,19.6666666666667,9,47,"N"
"BRA.14_1",1.96992311352062e-10,1.15845761308639,3.02170962175721e-05,14.2,16,58,24,1.58333333333333,1,1,"Y"
"BRA.15_1",0.975017738339893,0.999346422671685,0.975018156960441,1.2,2,2,22,9.33333333333333,11,17,"N"
"BRA.16_1",0.739016690856568,0.986144712474307,0.741118024069409,0.2,1,0,33,30,33,27,"N"
"BRA.17_1",2.32570808011978e-06,1.10827704644206,0.000285946600316919,13.4,8,32,17,0.675675675675676,0,0,"Y"
"BRA.18_1",0.992781299797752,0.999836301584971,0.992781303170119,4,5,7,23,5.2,22,0,"Y"
"BRA.19_1",NA,NA,NA,0.4,2,0,59,30,59,1,"N"
"BRA.20_1",0.00457678391125282,1.09450247831884,0.0251800858035385,0.6,1,3,39,14.5,3,6,"N"
"BRA.21_1",0.192606997889447,1.06446993905447,0.25756432033944,0.2,1,1,46,30,14,46,"N"
"BRA.22_1",0.9300974011876,1.0019258411215,0.930107584062698,1,2,1,26,11.4,20,8,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",0.0159767559999332,0.945449550701357,0.0304378935141364,1,1,0,31,9.33333333333333,31,1,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
