"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.501507981035988,0.971507823538139,0.516248955776063,0.2,1,0,37,30,37,23,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.569215757410177,0.989043621396415,0.570995991448615,2,2,1,26,7.85714285714286,0,26,"N"
"BRA.6_1",0.285116374609585,1.0166794653552,0.289594179181578,4,4,7,11,3.13333333333333,3,2,"Y"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.10_1",0.0315124932891955,1.034865576554,0.0385079765682627,12.4,14,52,19,2.44444444444444,0,0,"Y"
"BRA.12_1",0.000236140918097427,0.772597296113783,0.0488295224619722,0.4,1,0,51,19.6666666666667,51,5,"N"
"BRA.11_1",0.0257528509916902,0.961116694524398,0.0344876721314153,3.2,3,1,29,4.63636363636364,3,29,"N"
"BRA.13_1",0.0189830427762622,0.832901517068443,0.158904735622541,0.2,1,0,53,30,53,7,"N"
"BRA.14_1",0.0000000565075430891682,0.898247154384047,0.0000367945833268195,12.8,16,7,11,1.69565217391304,5,0,"Y"
"BRA.15_1",0.15685679767855,0.96358367430757,0.179244227336524,1,2,2,21,14.5,21,17,"N"
"BRA.16_1",0.802927120842742,1.01046708699186,0.803830991181916,0.2,1,0,34,30,26,34,"N"
"BRA.17_1",0.0000132202143513505,0.92536340326297,0.000223234244575415,5.8,3,5,13,1.48,13,1,"N"
"BRA.18_1",0.0204373492839836,1.05858453732067,0.0380776643544273,1.2,2,5,21,11.4,1,3,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",1,1,1,1,1,3,25,9.33333333333333,9,4,"N"
"BRA.21_1",0.0000281715906852442,1.70588551510576e-20,0.999515740521345,0.2,1,0,58,30,58,2,"N"
"BRA.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
