"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"HND.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.4_1",0.000000114603981526962,0.890896997157635,0.0000972535116307228,4.8,5,0,28,3.13333333333333,28,4,"N"
"HND.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.6_1",0.697069310312803,0.992967802401324,0.697603142501993,3.8,4,2,23,5.2,23,2,"N"
"HND.7_1",0.0873144294508117,1.09772612436952,0.186158002547629,0.2,1,1,50,30,10,50,"N"
"HND.8_1",0.192606997889447,1.06446993905447,0.25756432033944,0.2,1,1,46,30,14,46,"N"
"HND.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.10_1",0.121561220691963,0.962737816914079,0.142534752453859,0.8,1,1,26,11.4,14,26,"N"
"HND.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.12_1",0.395295607711082,0.978711268657909,0.404028412457393,1.2,3,2,26,14.5,16,26,"N"
"HND.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.17_1",0.123266551394409,0.950502870238912,0.161427287474096,0.6,2,0,38,19.6666666666667,38,6,"N"
"HND.18_1",0.0361670840742173,1.03621299943951,0.0446855850834732,3.4,4,8,26,3.42857142857143,9,0,"Y"
