"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.0858503746053431,0.973586630570562,0.0934764605914779,4.6,4,3,13,2.64705882352941,13,3,"N"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.7_1",0.0433876780533745,0.930402209268542,0.0891663014495103,0.4,1,0,32,19.6666666666667,32,25,"N"
"DOM.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.9_1",0.0551831320072061,0.96761149524915,0.0646607568008301,1.8,1,2,11,5.2,8,6,"N"
"DOM.10_1",0.10896621740739,0.919418557497234,0.199344595078157,0.2,1,0,47,30,47,13,"N"
"DOM.11_1",0.0322168699989805,0.963549795970583,0.0409383147740668,2.6,2,3,17,4.63636363636364,17,5,"Y"
"DOM.12_1",0.00128399647655564,0.925241480053862,0.00727416163204711,1,1,0,32,9.33333333333333,32,2,"N"
"DOM.13_1",0.00678975925756609,1.33601148088819,0.159820903773318,0.4,2,2,57,30,3,57,"N"
"DOM.14_1",0.0000590891525392712,1.12855966185679,0.00416873719443045,1.2,3,6,41,11.4,3,2,"N"
"DOM.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.27125150085099,0.979994291843569,0.278438005517699,2,3,2,16,5.88888888888889,16,0,"Y"
"DOM.18_1",0.764798587849004,0.991068699251349,0.765567611121905,0.4,1,0,28,19.6666666666667,28,6,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.22_1",0.00841803318203249,1.11697309327128,0.0542357583351729,0.4,1,2,46,19.6666666666667,4,9,"N"
"DOM.23_1",0.00318220963623628,1.50772633135355,0.161936990083142,0.2,1,1,58,30,2,58,"N"
"DOM.24_1",0.0000281715906852442,1.70588551510576e-20,0.999515740521345,0.2,1,0,58,30,58,2,"N"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.484774180761865,0.982575244239318,0.490197777541028,1,2,0,29,14.5,29,5,"N"
"DOM.27_1",0.012238540662369,0.961312160564981,0.0171214127907173,5,3,5,11,2.64705882352941,11,0,"Y"
"DOM.28_1",0.0702962230981454,1.06411170423468,0.114006569255255,0.6,2,3,41,19.6666666666667,10,8,"N"
"DOM.30_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.00000000237609787401283,1.13720303625713,0.0000279908925845174,10.6,5,46,20,1.2962962962963,0,2,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
