"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.247613301011718,1.0301946927717,0.264099621399574,0.6,1,3,36,14.5,18,3,"N"
"GTM.2_1",0.548222692275155,0.981972341350095,0.553677046506915,0.4,1,0,31,19.6666666666667,31,5,"N"
"GTM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.6_1",0.549722937941048,1.01511309801786,0.553348047057645,0.6,1,2,27,14.5,18,5,"N"
"GTM.7_1",0.104695707915243,0.966708480769774,0.119771813942619,1.2,1,1,18,7.85714285714286,18,15,"N"
"GTM.8_1",0.334500179846902,0.985483203556938,0.337975098631885,8.6,5,28,15,1.81818181818182,15,0,"Y"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.867976655970435,1.00694159942004,0.868248185579695,0.2,1,0,33,30,27,33,"N"
"GTM.12_1",0.448120293418032,0.967587165480422,0.468171109014631,0.2,1,0,38,30,38,22,"N"
"GTM.13_1",1.11022302462516e-16,4.43759068385196e-21,0.99964347410647,20.8,7,13,16,0.51219512195122,16,0,"Y"
"GTM.14_1",0.00007796237297375,0.932534448799444,0.000595968365707595,13.8,5,23,16,1,16,0,"Y"
"GTM.15_1",0.794608092115905,0.995771384690114,0.794735976260975,5,7,7,19,3.76923076923077,17,4,"Y"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.000000654760070495364,0.911297644143543,0.0000660081810048864,6.6,6,3,16,1.95238095238095,16,2,"N"
"GTM.18_1",0.508540925918842,0.980110165193872,0.515559975423711,0.4,1,1,24,19.6666666666667,24,20,"N"
"GTM.19_1",0.157086763118327,0.9712022945299,0.170462285499847,1.4,2,0,27,9.33333333333333,27,1,"N"
"GTM.20_1",0.812122655478748,0.996360635825944,0.812206753440602,8.6,6,19,17,2.1,17,0,"Y"
"GTM.21_1",0.00000571982653152503,0.910818436745909,0.000306028067406109,2,1,1,17,4.63636363636364,15,17,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
