"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.807614864367281,0.996299810296993,0.807703383738326,4.6,4,5,10,2.64705882352941,9,3,"Y"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.7_1",0.140045682255775,0.952961469984306,0.176337476199688,0.4,1,0,28,19.6666666666667,28,25,"N"
"DOM.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.9_1",0.440853340387385,0.987256345374871,0.443524897407671,1.8,1,3,11,5.2,4,6,"N"
"DOM.10_1",0.227013116294173,0.944924736979256,0.283564216352574,0.2,1,0,43,30,43,17,"N"
"DOM.11_1",0.32341249085065,0.983641117855594,0.328074576548134,2.6,2,3,13,4.63636363636364,13,5,"Y"
"DOM.12_1",0.0211774511880241,0.950860909205447,0.0347653457625928,1,1,0,28,9.33333333333333,28,2,"N"
"DOM.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.14_1",0.000138941653123115,1.14683612526989,0.00998410571670741,1,3,5,45,14.5,2,9,"N"
"DOM.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.877750900372391,0.997219700839445,0.877785936690358,2,3,4,12,5.88888888888889,12,0,"Y"
"DOM.18_1",0.857637968722778,1.00538174195111,0.857808151873743,0.4,1,1,29,19.6666666666667,24,6,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.22_1",0.000628990645977101,1.22635930342149,0.0477134671621573,0.4,1,2,50,19.6666666666667,0,9,"N"
"DOM.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.24_1",0.0119963401792401,0.799213634884844,0.158948600718813,0.2,1,0,54,30,54,6,"N"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.920818393439679,0.997532405473354,0.92083112089171,1,2,0,27,14.5,25,5,"N"
"DOM.27_1",0.213099569064621,0.981350354264085,0.218515991693247,5,3,6,7,2.64705882352941,7,0,"Y"
"DOM.28_1",0.0167424535339538,1.09783900190855,0.0630605001332921,0.6,2,3,45,19.6666666666667,6,8,"N"
"DOM.30_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.00000000140344491583733,1.1407609818565,0.0000266903716082475,8.8,4,40,20,1.48,0,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
