"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.000066652444411841,1.11570754123346,0.00305239467957447,3.4,5,15,35,6.75,0,0,"Y"
"BRA.6_1",0.00178643166710124,1.07726931791943,0.00841018115744064,4.8,11,13,35,7.85714285714286,0,1,"Y"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.10_1",0.000727625303626134,1.13160782676707,0.017504237990813,2.2,4,11,36,11.4,0,0,"Y"
"BRA.12_1",0.0033910412115008,1.08100821377432,0.015022617129472,1.4,4,6,35,11.4,1,2,"N"
"BRA.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.13_1",0.616009089091157,1.02145820990081,0.622720535699393,0.2,1,1,37,30,23,37,"N"
"BRA.14_1",0.000000059133303254022,80429378782945280000,0.999548752900278,1.2,3,6,58,14.5,0,0,"Y"
"BRA.15_1",0.00000144059763707016,1.69387391669775,0.0402826028883472,0.6,1,3,56,14.5,1,0,"Y"
"BRA.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.17_1",0.000361448880833337,1.08899930722159,0.00377161636851748,4.6,8,21,35,5.88888888888889,0,0,"Y"
"BRA.18_1",0.000162211406163126,1.67351821883064,0.0935968766577642,0.2,1,1,57,30,3,57,"N"
"BRA.19_1",0.739016690856568,1.01404995367356,0.741118024069409,0.4,2,0,35,30,25,35,"N"
"BRA.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.22_1",0.0000281715906852442,58620580625020346368,0.999515740520561,0.2,1,1,60,30,0,60,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",0.0116062844106916,1.07106539055912,0.0305192871821573,0.6,1,2,35,14.5,2,20,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
