"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CUB.1_1",0.857637968722778,1.00538174195111,0.857808151873742,0.8,3,1,46,19.6666666666667,4,46,"N"
"CUB.2_1",0.259764160800212,1.0181855663392,0.265111367261668,2.4,2,7,10,4.16666666666667,7,2,"Y"
"CUB.3_1",0.00744197425129511,1.0547022683044,0.0148262547317311,1.6,2,7,23,6.75,2,4,"Y"
"CUB.4_1",0.695332230345231,1.00734013388552,0.69591515216095,1.4,2,3,26,7.85714285714286,4,3,"Y"
"CUB.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.7_1",0.000604095205731792,1.07057139613405,0.002901087574246,3.6,6,17,36,5.2,1,6,"Y"
"CUB.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.11_1",0.0109030152877722,1.04141744183867,0.0157127664418408,3,3,10,12,3.76923076923077,1,1,"N"
"CUB.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.13_1",0.0367018404559667,1.03275865815209,0.0433855780357953,7.2,10,22,9,2.26315789473684,0,1,"Y"
"CUB.14_1",0.775864922912376,1.00451567559975,0.776019598840386,2.4,2,6,16,4.16666666666667,10,5,"Y"
"CUB.15_1",0.0000105067098263856,1.08092204663342,0.00018949728542878,8.8,5,28,25,1.81818181818182,4,0,"Y"
"CUB.16_1",0.0509049246425496,1.03111672587399,0.0583713862715374,4.2,3,11,16,3.13333333333333,0,5,"Y"
