"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",0.583650546640817,1.0138176803149,0.586517510649418,0.6,1,1,32,14.5,1,32,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.060849072243908,1.03032691579798,0.0688014834130771,4,3,12,19,3.42857142857143,0,0,"Y"
"DOM.5_1",0.00000076150121819385,1.1104459101632,0.000157934590182182,3,3,13,32,4.16666666666667,1,1,"Y"
"DOM.6_1",0.0940890838101732,0.945329701117633,0.135426270645286,0.4,1,0,38,19.6666666666667,38,8,"N"
"DOM.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.8_1",0.115496210055467,1.04267866038363,0.140507882055564,0.6,1,2,26,14.5,5,11,"N"
"DOM.9_1",0.00825062186840575,0.861609711677813,0.0862435970564821,0.4,1,0,48,19.6666666666667,48,10,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",0.0940890838101717,0.945329701117633,0.135426270645286,0.4,1,0,41,19.6666666666667,41,2,"N"
"DOM.12_1",0.000310157991885274,1.11506610951911,0.00747719038814528,0.8,1,4,42,11.4,3,5,"N"
"DOM.13_1",0.214861772697053,0.972355189811727,0.228779258244825,1,2,1,36,11.4,4,36,"N"
"DOM.14_1",0.000910802773297359,0.922062383500679,0.00633431469249627,1.4,3,0,28,9.33333333333333,28,5,"N"
"DOM.15_1",0.676599636424592,0.982600728944803,0.680602924600695,0.2,1,0,34,30,34,26,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.0404222140139818,0.91318698430156,0.108864249771673,0.4,1,0,47,19.6666666666667,47,0,"N"
"DOM.18_1",0.59575882929899,1.01031444300706,0.597230586359294,2,4,2,24,7.85714285714286,1,7,"N"
"DOM.19_1",0.192606997889447,0.939434702015415,0.25756432033944,0.2,1,0,44,30,44,16,"N"
"DOM.20_1",0.826367820962447,0.995196632269892,0.826524793534014,0.8,1,1,34,11.4,0,34,"N"
"DOM.21_1",0.269251789968436,1.02874281436585,0.284428769771496,0.6,1,2,36,14.5,4,7,"N"
"DOM.22_1",0.15685679767855,1.03779259307044,0.179244227336523,0.6,1,2,50,14.5,0,3,"N"
"DOM.23_1",0.416324915283375,1.0145404010057,0.419874160453115,1.4,1,4,31,6.75,3,2,"N"
"DOM.24_1",0.0000747741721893735,1.07020335698401,0.000518962910491821,8,7,25,18,2.1,0,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.0873144294508117,1.09772612436952,0.186158002547629,0.2,1,1,50,30,10,50,"N"
"DOM.27_1",0.126132257028454,1.02809735600941,0.13670355255631,1.8,2,5,13,5.88888888888889,5,0,"Y"
"DOM.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.30_1",0.764798587849008,0.991068699251349,0.765567611121906,0.6,2,2,28,19.6666666666667,17,28,"N"
"DOM.29_1",0.305800648120833,1.04737567311423,0.346263614163528,0.2,1,1,43,30,17,43,"N"
"DOM.31_1",0.709023335004198,1.00934896450972,0.710002335745691,74.6,36,91,4,0.347826086956522,0,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
