"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.2_1",0.0219487512191574,0.935958172976731,0.0479056781941746,1.4,4,0,41,11.4,41,2,"N"
"GTM.3_1",0.0433876780533745,0.930402209268542,0.0891663014495102,0.4,1,0,44,19.6666666666667,44,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.133657634244644,0.926830036007647,0.215604238657922,0.2,1,0,46,30,46,14,"N"
"GTM.6_1",0.133657634244644,0.926830036007647,0.215604238657922,0.2,1,0,46,30,46,14,"N"
"GTM.7_1",0.0729452653435755,0.928637795711848,0.13495951222272,1.2,3,0,45,19.6666666666667,45,0,"N"
"GTM.8_1",0.305800648120833,0.954767258462889,0.346263614163528,0.2,1,0,41,30,41,19,"N"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.0219487512191574,0.935958172976731,0.0479056781941746,1.8,3,0,41,11.4,41,2,"N"
"GTM.12_1",0.0219487512191574,0.935958172976731,0.0479056781941746,1.2,3,0,41,14.5,41,2,"N"
"GTM.13_1",0.0379602027345186,0.937201467586841,0.0722850958949342,1.4,3,0,41,14.5,41,3,"N"
"GTM.14_1",0.0135226604794312,0.935504555997544,0.032996880888881,3.4,4,0,41,7.85714285714286,41,0,"N"
"GTM.15_1",0.0379602027345186,0.937201467586841,0.0722850958949342,0.6,1,0,41,14.5,41,3,"N"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.0236708805826017,0.936997769310474,0.0498562670946344,1.6,3,0,41,11.4,41,0,"N"
"GTM.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.19_1",0.0702962230981458,0.939750964133232,0.114006569255255,0.4,1,0,42,19.6666666666667,42,2,"N"
"GTM.20_1",0.0433876780533745,0.930402209268542,0.0891663014495102,0.4,1,0,44,19.6666666666667,44,1,"N"
"GTM.21_1",0.133657634244644,0.926830036007647,0.215604238657922,0.2,1,0,46,30,46,14,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
