"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",0.616009089091157,1.02145820990081,0.622720535699393,0.4,2,2,37,30,23,37,"N"
"DOM.2_1",0.333145153912529,1.03045043978558,0.350654958003429,0.4,1,1,27,19.6666666666667,7,27,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.0700889925722622,0.972091961061304,0.0777378815001996,3.4,3,2,15,3.42857142857143,5,15,"N"
"DOM.5_1",0.000000985791737906361,0.892675627762521,0.000302817753208731,2.8,3,0,35,4.63636363636364,35,1,"N"
"DOM.6_1",0.0279381244907601,1.16688821017463,0.159962993850209,0.2,1,1,54,30,6,54,"N"
"DOM.7_1",0.0602338748614608,1.0674861536469,0.10482637026234,0.4,1,2,36,19.6666666666667,4,19,"N"
"DOM.8_1",0.103695544694845,0.957512314302442,0.12938118600367,0.6,1,0,29,14.5,29,9,"N"
"DOM.9_1",0.223065385928605,1.03937602957814,0.250439975896013,0.4,1,2,38,19.6666666666667,16,5,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.12_1",0.330483252067273,0.981802312539256,0.336549505109143,1.2,1,2,22,7.85714285714286,0,22,"N"
"DOM.13_1",0.842375779942551,1.00495849120171,0.842531356568319,0.6,1,1,22,14.5,20,4,"N"
"DOM.14_1",0.802927120842742,1.01046708699186,0.803830991181916,0.2,1,0,34,30,26,34,"N"
"DOM.15_1",0.739016690856568,1.01404995367356,0.741118024069409,0.2,1,0,35,30,25,35,"N"
"DOM.16_1",0.557552562356446,1.02532364289438,0.567837987985701,0.2,1,1,38,30,22,38,"N"
"DOM.17_1",0.341325821278136,1.02449902648523,0.352559971363925,0.6,1,2,34,14.5,19,3,"N"
"DOM.18_1",0.872846877924882,1.00320771915378,0.872891039220266,1,1,2,17,9.33333333333333,12,11,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",0.881459056295991,0.996299353368917,0.881513830392025,0.6,1,1,26,14.5,24,7,"N"
"DOM.21_1",0.906366311300717,1.00213099836577,0.906382032940603,1.4,1,3,15,6.75,15,3,"N"
"DOM.22_1",0.650418613000564,1.00879477719564,0.651371072490944,1.2,1,1,22,7.85714285714286,7,18,"N"
"DOM.23_1",0.0156494870214456,0.941753204044845,0.0323704060850135,0.8,1,0,37,11.4,37,2,"N"
"DOM.24_1",0.0199204567562158,0.964446600948195,0.0256033978182933,7.8,5,12,8,1.69565217391304,8,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.142039643387874,1.0393904988869,0.165396310145772,0.6,1,2,29,14.5,0,13,"N"
"DOM.27_1",0.14676041671172,0.973402095279543,0.157524223309208,1.4,1,2,19,6.75,1,19,"N"
"DOM.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.30_1",0.0318699411751751,1.03719371914565,0.0401694834605512,2.4,2,8,18,4.63636363636364,3,3,"Y"
"DOM.29_1",0.12326655139441,0.950502870238912,0.161427287474096,0.4,1,0,32,19.6666666666667,32,18,"N"
"DOM.31_1",0.188763760185854,1.11299684818313,0.334963476270491,43.8,11,88,2,0.148148148148148,0,0,"Y"
"DOM.32_1",0.161507822579368,1.07130015698806,0.23495962297512,0.2,1,1,47,30,13,47,"N"
