"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.0736884755098878,1.04968480020895,0.100742916563592,0.6,1,3,40,14.5,14,3,"N"
"GTM.2_1",0.904830962326392,0.996431393313595,0.904881627036066,0.4,1,0,27,19.6666666666667,27,5,"N"
"GTM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.6_1",0.227159156049327,1.03166726694839,0.244928949730146,0.6,1,2,31,14.5,14,5,"N"
"GTM.7_1",0.196562606071011,0.974833354455984,0.207438261962526,1.2,1,1,18,7.85714285714286,14,15,"N"
"GTM.8_1",0.834278773677822,0.996877639911226,0.834332283762002,8.8,5,30,11,1.69565217391304,11,0,"Y"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.616009089091157,1.02145820990081,0.622720535699393,0.2,1,1,37,30,23,37,"N"
"GTM.12_1",0.676599636424592,0.982600728944803,0.680602924600695,0.2,1,0,34,30,34,26,"N"
"GTM.13_1",0.0000000694575101878314,0.847676206034704,0.000744801681560061,21.6,7,18,12,0.441860465116279,12,0,"Y"
"GTM.14_1",0.00313005442609382,0.950547025423453,0.00644239692300327,14.2,5,24,12,0.878787878787879,12,0,"Y"
"GTM.15_1",0.361053688241703,1.01508837738075,0.364840657315083,5,7,15,19,3.76923076923077,13,4,"Y"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.00343189931616306,0.954370665847407,0.00624295093711717,6.6,6,5,12,1.95238095238095,12,2,"N"
"GTM.18_1",0.857637968722778,0.99464706615751,0.857808151873742,0.4,1,1,20,19.6666666666667,20,20,"N"
"GTM.19_1",0.547701673058746,0.987979103070791,0.549950569694425,1.4,2,1,23,9.33333333333333,23,1,"N"
"GTM.20_1",0.239062714979152,1.01842421042636,0.244376203145211,8.6,6,30,16,2.1,13,0,"Y"
"GTM.21_1",0.00027838641097655,0.935559712152888,0.00144653168956214,2.2,1,1,17,4.16666666666667,11,17,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
