"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.0119963401792401,0.799213634884844,0.158948600718813,0.2,1,0,54,30,54,6,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.699085734269862,0.991941812693132,0.69981798318548,1.6,2,2,26,9.33333333333333,9,7,"N"
"BRA.6_1",0.636931783773782,0.992830984718131,0.637526157698301,4.2,4,6,9,3.13333333333333,3,7,"N"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.10_1",0.00286859307034781,1.04900941183118,0.00547576408394874,19.6,14,88,13,1.38461538461538,0,0,"Y"
"BRA.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.11_1",0.0201149430547755,0.952543435402324,0.032158270584139,1.8,3,2,29,6.75,8,11,"N"
"BRA.13_1",0.0685580514646922,1.1096828826823,0.175770351488183,0.2,1,1,51,30,9,51,"N"
"BRA.14_1",9.4900358916683e-05,0.91879857995902,0.00141637226146496,3.2,3,6,22,5.2,22,0,"Y"
"BRA.15_1",0.0206081945485606,0.915310462149555,0.0670294261277926,0.6,2,0,38,19.6666666666667,38,17,"N"
"BRA.16_1",0.227013116294173,0.944924736979256,0.283564216352574,0.2,1,0,43,30,43,17,"N"
"BRA.17_1",0.0217698153724024,0.963900620344554,0.0281142981210281,2.8,2,3,13,3.76923076923077,10,3,"N"
"BRA.18_1",0.454289855691728,0.983548875752132,0.459136453882292,1.2,2,3,18,11.4,18,3,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.598024105421457,1.01169198945002,0.599970983665576,0.8,1,1,22,11.4,9,16,"N"
"BRA.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
