"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",0.448120293418032,1.03349861973777,0.468171109014631,0.4,2,2,40,30,20,40,"N"
"DOM.2_1",0.178280903206938,1.04421002143475,0.210354962502528,0.4,1,1,28,19.6666666666667,4,27,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.226910521865732,0.981425635967906,0.232452134657007,3.4,3,4,15,3.42857142857143,2,15,"N"
"DOM.5_1",0.00000136226911284787,0.901653368047305,0.000212022276694127,3,3,0,32,4.16666666666667,32,1,"N"
"DOM.6_1",0.00678975925756609,1.33601148088819,0.159820903773318,0.2,1,1,57,30,3,57,"N"
"DOM.7_1",0.0206081945485606,1.09252547780515,0.067029426127793,0.4,1,2,39,19.6666666666667,1,19,"N"
"DOM.8_1",0.247613301011718,0.970690304479766,0.264099621399573,0.6,1,0,26,14.5,26,9,"N"
"DOM.9_1",0.107969382697945,1.05489475547182,0.147815827414432,0.4,1,2,41,19.6666666666667,13,5,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.12_1",0.104695707915244,0.966708480769774,0.119771813942619,1,1,1,20,9.33333333333333,20,13,"N"
"DOM.13_1",0.516747093344406,1.0164181918702,0.52122586682389,0.6,1,2,25,14.5,17,4,"N"
"DOM.14_1",0.547016118093403,0.97923530750627,0.554365951528889,0.4,1,1,35,19.6666666666667,23,35,"N"
"DOM.15_1",0.557552562356446,1.02532364289438,0.567837987985701,0.2,1,1,38,30,22,38,"N"
"DOM.16_1",0.397598726817062,1.0378691053425,0.423746535223687,0.2,1,1,41,30,19,41,"N"
"DOM.17_1",0.15685679767855,1.03779259307044,0.179244227336523,0.6,1,3,37,14.5,16,3,"N"
"DOM.18_1",0.445821194384671,1.01550829151437,0.449940080077138,1,1,3,20,9.33333333333333,9,11,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",0.765391867488611,1.00745946530266,0.765904957526317,0.6,1,1,29,14.5,21,7,"N"
"DOM.21_1",0.409023219317281,1.01517939526865,0.412948377194048,1.4,1,3,17,6.75,12,3,"N"
"DOM.22_1",0.273632187561296,1.02169009788508,0.281915965041554,1.2,1,2,25,7.85714285714286,4,18,"N"
"DOM.23_1",0.0659945213524668,0.957738231090591,0.08586912745608,0.8,1,0,34,11.4,34,2,"N"
"DOM.24_1",0.33888141372086,0.985745042931042,0.342210178218595,7.8,5,13,7,1.69565217391304,5,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.719444467154362,1.01084563611559,0.720750256533406,0.4,1,1,29,19.6666666666667,11,29,"N"
"DOM.27_1",0.0440203785183598,0.959611517732491,0.0579347789496145,1.2,1,1,18,7.85714285714286,18,17,"N"
"DOM.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.30_1",0.00201909072684536,1.05692969070915,0.00505069845620128,2.4,2,9,18,4.63636363636364,0,3,"Y"
"DOM.29_1",0.247999486305842,0.964264072129982,0.272916028928832,0.4,1,0,29,19.6666666666667,29,18,"N"
"DOM.31_1",0.0279381244907603,1.16688821017463,0.159962993850209,43.6,11,94,2,0.192307692307692,0,0,"Y"
"DOM.32_1",0.0873144294508117,1.09772612436952,0.186158002547629,0.2,1,1,50,30,10,50,"N"
