"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.2_1",0.803657772272932,0.993831652799616,0.803958492334693,1.4,4,0,28,11.4,28,2,"N"
"GTM.3_1",0.719444467154362,0.989270729646455,0.720750256533408,0.4,1,0,31,19.6666666666667,31,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.739016690856568,0.986144712474307,0.741118024069409,0.2,1,0,33,30,33,27,"N"
"GTM.6_1",0.739016690856568,0.986144712474307,0.741118024069409,0.2,1,0,33,30,33,27,"N"
"GTM.7_1",0.71890475628634,0.987684934998711,0.720657272355677,1.2,3,0,32,19.6666666666667,32,0,"N"
"GTM.8_1",0.933794788370275,1.0034575835546,0.933828984338662,0.2,1,0,32,30,28,32,"N"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.803657772272932,0.993831652799616,0.803958492334693,1.8,3,0,28,11.4,28,2,"N"
"GTM.12_1",0.803657772272932,0.993831652799616,0.803958492334693,1.2,3,0,28,14.5,28,2,"N"
"GTM.13_1",0.818572424073236,0.993822477178949,0.8188561007316,1.4,3,0,28,14.5,28,3,"N"
"GTM.14_1",0.807285025861965,0.994344309603826,0.807525556106427,3.4,4,0,28,7.85714285714286,28,0,"N"
"GTM.15_1",0.818572424073236,0.993822477178949,0.8188561007316,0.6,1,0,28,14.5,28,3,"N"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.822965628199857,0.994448970150114,0.823186058410451,1.6,3,0,28,11.4,28,0,"N"
"GTM.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.19_1",0.857637968722778,0.99464706615751,0.857808151873742,0.4,1,0,29,19.6666666666667,29,2,"N"
"GTM.20_1",0.719444467154362,0.989270729646455,0.720750256533408,0.4,1,0,31,19.6666666666667,31,1,"N"
"GTM.21_1",0.739016690856568,0.986144712474307,0.741118024069409,0.2,1,0,33,30,33,27,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
