"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.903106682116265,1.0018543733547,0.903117990249864,4.6,4,6,11,2.64705882352941,8,3,"Y"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.7_1",0.178280903206937,0.957661753356849,0.210354962502528,0.4,1,0,27,19.6666666666667,27,25,"N"
"DOM.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.9_1",0.625264883121931,0.991934052695021,0.626074798969225,1.8,1,3,11,5.2,3,6,"N"
"DOM.10_1",0.264749097445214,0.950010923698573,0.313093109688307,0.2,1,0,42,30,42,18,"N"
"DOM.11_1",0.481292849738184,0.988361143549702,0.483431354785646,2.6,2,3,12,4.63636363636364,12,5,"Y"
"DOM.12_1",0.0367911628007194,0.956110554105518,0.05183406294552,1,1,0,27,9.33333333333333,27,2,"N"
"DOM.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.14_1",0.000727625303626134,1.13160782676707,0.017504237990813,1,3,5,46,14.5,1,9,"N"
"DOM.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.935100806139678,1.0014746499241,0.935106023064734,2,3,7,11,5.88888888888889,11,0,"Y"
"DOM.18_1",0.764798587849004,1.0090117877352,0.765567611121905,0.4,1,1,30,19.6666666666667,23,6,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.22_1",0.00581632592969117,1.18018608609006,0.0853964361127491,0.2,1,1,51,30,9,51,"N"
"DOM.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.24_1",0.0189830427762622,0.832901517068443,0.158904735622541,0.2,1,0,53,30,53,7,"N"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.960362781721323,1.00123577631747,0.960361939698263,1,2,2,28,14.5,24,5,"N"
"DOM.27_1",0.410372615686985,0.987711623026108,0.412772464367798,5,3,6,7,2.64705882352941,6,0,"Y"
"DOM.28_1",0.0107112412073872,1.10996793814681,0.0567007548859754,0.6,2,3,46,19.6666666666667,5,8,"N"
"DOM.30_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.00000000144843126381744,1.14069427657332,0.0000269978013967363,8.4,4,39,20,1.58333333333333,0,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
