"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.2_1",0.920818393439679,0.997532405473354,0.920831120891709,1.4,4,0,28,11.4,27,2,"N"
"GTM.3_1",0.81091089518518,0.992860151399033,0.81131020562594,0.4,1,0,30,19.6666666666667,30,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.802927120842747,0.989641338024159,0.803830991181917,0.2,1,0,32,30,32,28,"N"
"GTM.6_1",0.802927120842747,0.989641338024159,0.803830991181917,0.2,1,0,32,30,32,28,"N"
"GTM.7_1",0.797322677533088,0.991225476005527,0.797960697926192,1.2,3,0,31,19.6666666666667,31,0,"N"
"GTM.8_1",0.376776863314089,0.96900691718683,0.395950224480471,0.6,2,0,31,19.6666666666667,27,31,"N"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.920818393439679,0.997532405473354,0.920831120891709,1.8,3,0,28,11.4,27,2,"N"
"GTM.12_1",0.920818393439679,0.997532405473354,0.920831120891709,1.2,3,0,28,14.5,27,2,"N"
"GTM.13_1",0.924783810156055,0.997456163933651,0.924804007269961,1.4,3,0,28,14.5,27,3,"N"
"GTM.14_1",0.935220241312168,0.998114101978598,0.935228677246774,3.4,4,0,28,7.85714285714286,27,0,"N"
"GTM.15_1",0.924783810156055,0.997456163933651,0.924804007269961,0.6,1,0,28,14.5,27,3,"N"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.94057319863194,0.998149002287218,0.940576448685632,1.6,3,0,28,11.4,27,0,"N"
"GTM.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.19_1",0.952336895463295,0.998215063659045,0.952343143542335,0.4,1,0,29,19.6666666666667,28,2,"N"
"GTM.20_1",0.81091089518518,0.992860151399033,0.81131020562594,0.4,1,0,30,19.6666666666667,30,1,"N"
"GTM.21_1",0.212296901321347,0.954667308453528,0.250904654771941,0.4,1,0,32,19.6666666666667,32,26,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
