"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",0.960362781721323,0.99876574894076,0.960361939698263,0.6,1,1,32,14.5,5,32,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.368703879132136,1.01396977303799,0.371841294696007,4.2,3,12,19,3.13333333333333,3,0,"Y"
"DOM.5_1",0.000518948645498507,1.06478800238241,0.00206583313876392,3,3,12,28,4.16666666666667,5,1,"Y"
"DOM.6_1",0.0251319262129825,0.919441923191372,0.0715798649604409,0.4,1,0,42,19.6666666666667,42,8,"N"
"DOM.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.8_1",0.110176921666869,1.04010870494226,0.131695412969392,0.6,1,2,22,14.5,9,11,"N"
"DOM.9_1",0.0279381244907602,0.856980121386559,0.15996299385021,0.2,1,0,52,30,52,8,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",0.0251319262129825,0.919441923191372,0.0715798649604409,0.4,1,0,45,19.6666666666667,45,2,"N"
"DOM.12_1",0.00651909880589441,1.07268084941109,0.0201810842750068,0.8,1,4,38,11.4,7,5,"N"
"DOM.13_1",0.0476805678154968,0.954029013983146,0.0674242095558815,1,2,1,36,11.4,8,36,"N"
"DOM.14_1",0.0019918515548526,0.919098000621036,0.0122352732364047,0.8,1,0,32,11.4,32,5,"N"
"DOM.15_1",0.448120293418032,0.967587165480422,0.468171109014631,0.2,1,0,38,30,38,22,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.00825062186840575,0.861609711677813,0.086243597056482,0.4,1,0,51,19.6666666666667,51,0,"N"
"DOM.18_1",0.750459506167682,0.993882885308368,0.750806086292166,2,4,2,24,7.85714285714286,5,7,"N"
"DOM.19_1",0.0873144294508117,0.910974037877023,0.18615800254763,0.2,1,0,48,30,48,12,"N"
"DOM.20_1",0.810248950877996,1.00481863459623,0.810415335335373,1,1,2,34,9.33333333333333,2,1,"N"
"DOM.21_1",0.0810106756793849,1.04152785480778,0.100655846464426,0.8,1,3,36,11.4,0,7,"N"
"DOM.22_1",0.0160476538248772,1.07338821090536,0.0409691204380895,0.6,1,2,50,14.5,4,3,"N"
"DOM.23_1",0.860080041365392,0.99689689414263,0.860129316186999,1.4,1,4,31,6.75,7,2,"N"
"DOM.24_1",0.00890603892566089,1.04212003271017,0.01318765410476,8.2,7,24,14,1.95238095238095,3,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.192606997889447,1.06446993905447,0.25756432033944,0.2,1,1,46,30,14,46,"N"
"DOM.27_1",0.596582341743241,1.00940342882791,0.597763998040471,1.8,2,4,13,5.88888888888889,9,0,"Y"
"DOM.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.30_1",0.484774180761865,1.01773376223637,0.490197777541028,0.8,2,3,28,14.5,2,18,"N"
"DOM.29_1",0.0251319262129825,1.08761627545654,0.071579864960441,0.4,1,2,39,19.6666666666667,2,18,"N"
"DOM.31_1",0.328568454023938,1.02519551940497,0.340450974381112,75,36,98,4,0.347826086956522,0,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
