"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.274654828497116,0.966366373937692,0.297084810394763,0.4,1,0,25,19.6666666666667,25,25,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.0399285471815172,0.963583579121728,0.050066064811667,2.4,2,6,19,5.88888888888889,15,1,"Y"
"BRA.6_1",0.376881629464218,1.01385367751186,0.379973455228804,3.8,4,9,18,3.42857142857143,0,0,"Y"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.0873144294508117,0.910974037877023,0.18615800254763,0.2,1,0,48,30,48,12,"N"
"BRA.10_1",0.00727059159347299,0.957552726744395,0.01145096178988,5.2,3,10,19,2.26315789473684,9,0,"Y"
"BRA.12_1",0.019763786073084,0.926629036660669,0.0529302385459131,0.6,1,0,39,14.5,39,5,"N"
"BRA.11_1",0.263831720366988,0.981098649230977,0.270033399909293,3.2,3,1,21,4.63636363636364,21,3,"N"
"BRA.13_1",0.305800648120833,0.954767258462889,0.346263614163528,0.2,1,0,41,30,41,19,"N"
"BRA.14_1",0.0085002255107578,0.959185540456235,0.0127400615521762,14,16,4,10,1.58333333333333,6,10,"N"
"BRA.15_1",0.690548577195201,1.00998186893098,0.691726158569824,1,2,2,17,14.5,9,17,"N"
"BRA.16_1",0.192606997889447,1.06446993905447,0.25756432033944,0.2,1,1,46,30,14,46,"N"
"BRA.17_1",0.00259458729551298,0.945331425519983,0.0064481979828182,9.4,3,9,8,0.823529411764706,1,1,"Y"
"BRA.18_1",0.0654759769716582,0.959941457381689,0.083012123974078,2.8,5,2,26,9.33333333333333,8,18,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.872846877924882,1.00320771915378,0.872891039220265,1,1,2,25,9.33333333333333,2,6,"N"
"BRA.21_1",0.133657634244644,0.926830036007647,0.215604238657922,0.2,1,0,46,30,46,14,"N"
"BRA.22_1",0.0279381244907602,0.856980121386559,0.15996299385021,0.2,1,0,52,30,52,8,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
