"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.631550114513679,0.985647095501194,0.63450918875977,0.4,1,0,29,19.6666666666667,29,7,"N"
"BRA.6_1",0.00196037742353994,0.946944024944208,0.00478823217582126,2.4,2,2,16,4.16666666666667,16,6,"N"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.0685580514646922,1.1096828826823,0.175770351488183,0.2,1,1,51,30,9,51,"N"
"BRA.10_1",4.5651824850057e-05,1.08512163315842,0.000719132884598644,23.4,14,40,13,0.722222222222222,0,0,"Y"
"BRA.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.11_1",0.548222692275155,0.981972341350095,0.553677046506915,0.4,1,0,28,19.6666666666667,28,11,"N"
"BRA.13_1",0.999999917627776,1,0.999999999999999,0.2,1,0,31,30,29,31,"N"
"BRA.14_1",0.00683371568848423,0.908404831972611,0.0369974063682997,1.4,3,0,42,14.5,42,0,"N"
"BRA.15_1",2.81715906852442e-05,1.70588551510576e-20,0.999515740521345,0.4,2,0,58,30,58,2,"N"
"BRA.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.17_1",0.00115944104385002,0.931532104752369,0.00537812842866101,1.4,2,0,30,7.85714285714286,30,3,"N"
"BRA.18_1",0.00809783686775256,0.921993541066976,0.0305876005494193,1,2,0,38,14.5,38,3,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.312062281454137,0.981084010517669,0.318620535445247,1.2,1,2,16,7.85714285714286,3,10,"N"
"BRA.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",0.00318220963623628,1.50772633135355,0.161936990083142,0.4,2,2,58,30,2,58,"N"
"BRA.26_1",0.0119963401792402,1.25122990443486,0.158948600718813,0.2,1,1,56,30,4,56,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
