"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.810910895185175,1.00719119262759,0.81131020562594,0.4,1,1,28,19.6666666666667,22,9,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.514686218617327,1.010698435571,0.516367569831007,4.2,5,5,19,4.16666666666667,9,2,"N"
"BRA.6_1",0.473426126891074,1.01178793248561,0.475569318289405,3.6,4,7,18,4.63636363636364,1,4,"Y"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.397598726817062,1.0378691053425,0.423746535223687,0.2,1,1,41,30,19,41,"N"
"BRA.10_1",0.494511323331364,1.01056949556214,0.496140673989557,6,4,5,21,2.26315789473684,13,2,"Y"
"BRA.12_1",0.949501360925432,1.00114671310854,0.949503808006366,2,4,2,19,6.75,10,5,"N"
"BRA.11_1",4.549183244551e-07,1.18033664747358,0.00159953395609551,2.6,3,12,34,6.75,0,0,"Y"
"BRA.13_1",0.133657634244644,1.07894647470375,0.215604238657923,0.2,1,1,48,30,12,48,"N"
"BRA.14_1",3.19853810104576e-10,1.15751457088017,3.51294720396562e-05,15,16,62,21,1.2962962962963,0,0,"Y"
"BRA.15_1",0.551037521759945,0.987554723291507,0.553465112651414,1.2,2,2,19,9.33333333333333,14,17,"N"
"BRA.16_1",0.557552562356446,0.975301805366654,0.567837987985701,0.2,1,0,36,30,36,24,"N"
"BRA.17_1",1.01711759294965e-05,1.0912361723958,0.000324373014703106,11.4,8,26,17,0.823529411764706,3,0,"Y"
"BRA.18_1",0.473839332898928,0.987042298017992,0.476622563706325,4,5,0,25,5.2,25,0,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.0219487512191573,1.06842381302103,0.0479056781941743,0.6,1,3,36,14.5,6,6,"N"
"BRA.21_1",0.305800648120833,1.04737567311423,0.346263614163528,0.2,1,1,43,30,17,43,"N"
"BRA.22_1",0.660566908179675,0.990380927118657,0.661739951710566,1,2,1,23,11.4,23,8,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",0.269251789968436,0.972060252606894,0.284428769771497,0.6,1,0,34,14.5,34,1,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
