"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",0.727661978232127,0.99135768791499,0.728464621877725,0.6,1,1,32,14.5,7,32,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.522309263161986,1.00981497816475,0.523658944674657,4.2,3,11,19,3.13333333333333,5,0,"Y"
"DOM.5_1",0.00511586829384336,1.04958752535492,0.00940186957230756,3,3,9,26,4.16666666666667,7,1,"Y"
"DOM.6_1",0.0107112412073872,0.900926923771864,0.0567007548859749,0.4,1,0,44,19.6666666666667,44,8,"N"
"DOM.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.8_1",0.0659945213524668,1.04412663871764,0.0858691274560803,0.8,1,3,20,11.4,1,9,"N"
"DOM.9_1",0.0119963401792401,0.799213634884844,0.158948600718813,0.2,1,0,54,30,54,6,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",0.0107112412073872,0.900926923771864,0.056700754885975,0.4,1,0,47,19.6666666666667,47,2,"N"
"DOM.12_1",0.0204373492839836,1.05858453732067,0.0380776643544273,0.8,1,4,36,11.4,9,5,"N"
"DOM.13_1",0.292082569045196,0.973415662260061,0.305938295297711,0.6,1,1,36,14.5,10,36,"N"
"DOM.14_1",0.0255010831116106,0.938021606250059,0.0519006128451004,0.6,1,0,34,14.5,34,5,"N"
"DOM.15_1",0.350114732228774,0.959252163457372,0.383156324695561,0.2,1,0,40,30,40,20,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.00254688908909106,0.807825301510323,0.0853280923230141,0.4,1,0,53,19.6666666666667,53,0,"N"
"DOM.18_1",0.866780706846478,0.996877476777754,0.866829422153476,2,4,2,24,7.85714285714286,7,7,"N"
"DOM.19_1",0.0525321419898696,0.889472598296995,0.16809604402113,0.2,1,0,50,30,50,10,"N"
"DOM.20_1",0.872846877924882,0.996802537408219,0.872891039220265,1,1,2,34,9.33333333333333,4,1,"N"
"DOM.21_1",0.0534759914566664,1.04408006964836,0.0709419718583451,1,1,4,36,9.33333333333333,1,0,"Y"
"DOM.22_1",0.0000011939154543894,1.3131299221936,0.0116551978867689,0.8,1,4,50,11.4,0,0,"Y"
"DOM.23_1",0.892041463444056,0.997546602716107,0.892065580216722,1.4,1,4,31,6.75,9,2,"N"
"DOM.24_1",0.0806731160558387,1.02708206993303,0.0879449947237807,8.2,7,23,12,1.95238095238095,5,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.264749097445214,1.05261947526541,0.313093109688306,0.2,1,1,44,30,16,44,"N"
"DOM.27_1",0.97188004780497,1.00062149545306,0.971880427038088,1.8,2,4,13,5.88888888888889,11,0,"Y"
"DOM.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.30_1",0.286696354300394,1.02569743337355,0.298847646991181,0.8,2,3,28,14.5,4,18,"N"
"DOM.29_1",0.0512907114770662,1.07104253648183,0.0965693316765725,0.4,1,2,37,19.6666666666667,4,18,"N"
"DOM.31_1",0.198668826643886,1.03391788647096,0.218286040595342,75.6,36,98,4,0.347826086956522,0,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
