"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.107969382697945,0.947961865212544,0.147815827414432,0.4,1,0,38,19.6666666666667,38,7,"N"
"BRA.6_1",0.00392619908183911,0.949231183856311,0.00820682535396494,2.2,2,1,21,4.63636363636364,3,21,"N"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.350114732228774,1.04247875386151,0.383156324695562,0.2,1,1,42,30,18,42,"N"
"BRA.10_1",0.206193323230722,0.979653216276615,0.212857011098285,23,14,19,9,0.823529411764706,9,0,"Y"
"BRA.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.11_1",0.00319956439208691,1.06436873621856,0.0092670525413963,14.8,36,72,30,6.75,0,0,"Y"
"BRA.13_1",0.448120293418032,0.967587165480422,0.468171109014631,0.2,1,0,38,30,38,22,"N"
"BRA.14_1",0.00825062186840575,0.861609711677813,0.086243597056482,1.2,3,0,51,19.6666666666667,51,0,"N"
"BRA.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.17_1",0.00716431855968358,0.927751465114126,0.0243303225187323,1,2,0,39,11.4,39,3,"N"
"BRA.18_1",0.00841803318203249,0.895276713489403,0.0542357583351727,0.6,2,0,47,19.6666666666667,47,3,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.113432469211412,1.03098763162487,0.125906910509958,1.8,4,7,16,7.85714285714286,0,3,"N"
"BRA.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",0.10896621740739,1.08764391565265,0.199344595078157,0.4,2,2,49,30,11,49,"N"
"BRA.26_1",0.161507822579368,1.07130015698806,0.23495962297512,0.2,1,1,47,30,13,47,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
