"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.0000087544707582099,0.774277231257703,0.0176400228087252,0.6,1,0,50,14.5,50,3,"N"
"GTM.2_1",0.0828344069647416,1.04787351745804,0.109542805534196,1.4,4,7,40,11.4,15,2,"Y"
"GTM.3_1",0.223065385928606,1.03937602957814,0.250439975896012,0.4,1,2,40,19.6666666666667,18,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.448120293418032,1.03349861973777,0.468171109014631,0.2,1,1,40,30,20,40,"N"
"GTM.6_1",0.044634453546177,0.945710036758166,0.072109232416082,0.6,1,1,29,14.5,20,29,"N"
"GTM.7_1",0.715404423486764,0.990174736641527,0.716499834304372,1.4,3,6,29,14.5,19,0,"Y"
"GTM.8_1",0.00000135334761963701,0.885600969950475,0.000536215813961062,6,5,1,31,3.76923076923077,15,31,"N"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.368481162602302,1.02148789848603,0.377010168212863,2,3,9,38,9.33333333333333,15,2,"Y"
"GTM.12_1",0.0828344069647416,1.04787351745804,0.109542805534196,1.2,3,6,40,14.5,15,2,"N"
"GTM.13_1",0.0000497444494573784,0.922091154450222,0.000744539143234335,5,3,7,27,3.13333333333333,15,3,"Y"
"GTM.14_1",0.0028806126176365,0.94832153288161,0.00641970740479898,8.2,4,17,27,2.64705882352941,15,0,"Y"
"GTM.15_1",0.00660257368457939,0.947223790744045,0.0136851649223207,3.6,7,3,28,5.2,15,3,"Y"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.411410574326367,0.984148367059012,0.415917197732874,2.6,3,8,27,6.75,15,0,"Y"
"GTM.18_1",0.00318220963623628,0.663250338741684,0.161936990083143,0.2,1,0,56,30,56,4,"N"
"GTM.19_1",0.655648741224545,1.01217390432092,0.657589404359903,0.6,1,2,39,14.5,16,2,"N"
"GTM.20_1",0.0000224038938906324,0.911656059631859,0.000742418437860351,6,5,2,28,3.42857142857143,18,1,"N"
"GTM.21_1",0.589259081529085,0.983817210838406,0.593358633155701,0.4,1,1,26,19.6666666666667,20,26,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
