"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",0.857637968722778,1.00538174195111,0.857808151873743,0.4,1,1,29,19.6666666666667,24,6,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.453486086046023,0.987815733299332,0.455878970525908,2.8,2,3,19,4.63636363636364,6,2,"N"
"DOM.5_1",0.0000026225114124756,1.13851563851172,0.00107946523461683,1.8,3,9,42,7.85714285714286,2,1,"N"
"DOM.6_1",0.674985309056219,0.987464220519609,0.677016056798487,0.4,1,0,28,19.6666666666667,28,8,"N"
"DOM.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.8_1",0.0940890838101717,1.05783199112197,0.135426270645287,0.4,1,2,36,19.6666666666667,7,16,"N"
"DOM.9_1",0.00244013949030919,0.904024775152691,0.0213368085271751,0.6,1,0,38,14.5,38,10,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",0.0653402930503828,0.950985713230499,0.0926913195994975,0.6,1,0,31,14.5,31,2,"N"
"DOM.12_1",0.0000124140601727163,1.39307922883847,0.0311243693534862,0.4,1,2,52,19.6666666666667,1,6,"N"
"DOM.13_1",0.247613301011718,0.970690304479766,0.264099621399573,0.8,2,0,31,14.5,31,3,"N"
"DOM.14_1",0.0331577178202225,0.958605198848823,0.0453428663226341,1.6,3,2,18,7.85714285714286,18,5,"N"
"DOM.15_1",0.676599636424592,1.0177073663215,0.680602924600695,0.2,1,1,36,30,24,36,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.00272197390652962,0.905737740654387,0.0218601509076178,0.8,1,0,37,11.4,37,0,"N"
"DOM.18_1",0.495339637171319,1.0152015080076,0.499180894383581,1.6,4,2,26,11.4,24,0,"N"
"DOM.19_1",0.676599636424592,0.982600728944803,0.680602924600695,0.2,1,0,34,30,34,26,"N"
"DOM.20_1",0.842375779942565,0.995065974122196,0.842531356568319,0.6,1,0,25,14.5,25,3,"N"
"DOM.21_1",0.303038208439709,1.03260251537433,0.322987661573102,0.4,1,1,36,19.6666666666667,2,36,"N"
"DOM.22_1",0.00498729848880763,0.882190778607005,0.0505673290382952,0.4,1,0,45,19.6666666666667,45,9,"N"
"DOM.23_1",0.334650386008,1.01977559905663,0.341696620903486,1,1,2,31,9.33333333333333,0,3,"N"
"DOM.24_1",0.00311182558243428,1.05513828126469,0.00699664339467283,4,7,12,28,4.16666666666667,3,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.0000281715906852442,58620580625020346368,0.999515740520561,0.2,1,1,60,30,0,60,"N"
"DOM.27_1",0.611217515969795,0.991262464310114,0.612216108044967,2,2,4,13,5.88888888888889,4,7,"N"
"DOM.28_1",0.0390559081512392,0.875153093947178,0.162940192211705,0.4,2,0,51,30,51,9,"N"
"DOM.30_1",0.364959466623683,1.02834363335395,0.380104656387623,0.6,2,2,28,19.6666666666667,7,28,"N"
"DOM.29_1",0.0390559081512389,1.14265721839562,0.162940192211706,0.2,1,1,53,30,7,53,"N"
"DOM.31_1",0.258283883788579,0.971377160292975,0.274117903478836,70,36,88,4,0.319148936170213,1,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
