"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"HND.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.4_1",0.000000826978840628989,0.886803048888924,0.000383191161219778,3.8,5,0,34,4.63636363636364,34,4,"N"
"HND.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.6_1",0.067929959015647,0.966128568491053,0.0800703907538181,3.8,4,0,29,5.2,29,2,"N"
"HND.7_1",0.264749097445214,1.05261947526541,0.313093109688306,0.2,1,1,44,30,16,44,"N"
"HND.8_1",0.448120293418032,1.03349861973777,0.468171109014631,0.2,1,1,40,30,20,40,"N"
"HND.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.10_1",0.306644916489333,0.971917843350397,0.322297653956607,0.6,1,1,26,14.5,20,26,"N"
"HND.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.12_1",0.0736884755098878,0.95266693373186,0.100742916563592,1.2,3,2,26,14.5,22,26,"N"
"HND.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.17_1",0.0167424535339538,0.910880373407707,0.0630605001332919,0.6,2,0,44,19.6666666666667,44,6,"N"
"HND.18_1",0.757191756366447,1.00504657608622,0.75740307000822,3.4,4,7,20,3.42857142857143,15,0,"Y"
