"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.000000055087076122895,1.12865030553744,0.0000901220369143054,4,4,17,30,3.13333333333333,1,0,"Y"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.7_1",0.333145153912529,1.03045043978558,0.350654958003429,0.4,1,1,26,19.6666666666667,8,25,"N"
"DOM.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.9_1",0.0181936270199829,1.04702545848638,0.0279632036212829,1.4,1,5,28,6.75,3,7,"Y"
"DOM.10_1",0.616009089091157,1.02145820990081,0.622720535699393,0.2,1,1,37,30,23,37,"N"
"DOM.11_1",0.00105394978651063,1.06855984794657,0.00424261732324522,2.2,2,8,30,5.88888888888889,0,6,"Y"
"DOM.12_1",0.0734158978173908,1.03844066947682,0.0891031047698051,1,1,3,27,9.33333333333333,8,2,"N"
"DOM.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.00286439970242414,1.07229916716019,0.0105335917013529,1.6,3,7,30,7.85714285714286,3,0,"Y"
"DOM.18_1",0.00374693608861554,1.14349915584363,0.0492960588236154,0.4,1,2,49,19.6666666666667,4,6,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.24_1",0.676599636424592,0.982600728944803,0.680602924600695,0.2,1,0,34,30,34,26,"N"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.00154499378915729,1.11525100852368,0.019460975555682,1,2,5,47,14.5,5,5,"N"
"DOM.27_1",0.000663587549230016,1.06106409617838,0.00221499425230519,4,3,14,25,3.76923076923077,4,3,"Y"
"DOM.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.30_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.0000272769227658287,1.11805932639777,0.00194468566917311,1.6,2,7,25,6.75,0,2,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
