"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",0.12326655139441,1.05207467679571,0.161427287474096,0.4,1,2,40,19.6666666666667,13,6,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.154345435553785,0.976652594104256,0.162402279758768,3,2,4,19,4.16666666666667,2,19,"Y"
"DOM.5_1",0.00000499654140129202,1.3251985876096,0.018352460918966,0.6,1,3,53,14.5,2,1,"N"
"DOM.6_1",0.364959466623683,1.02834363335395,0.380104656387623,0.4,1,1,34,19.6666666666667,17,8,"N"
"DOM.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.8_1",0.161507822579368,1.07130015698806,0.23495962297512,0.2,1,1,47,30,13,47,"N"
"DOM.9_1",0.0204373492839836,0.94465766761628,0.0380776643544274,0.8,1,0,27,11.4,27,10,"N"
"DOM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.11_1",0.0915184826948586,0.963609355459747,0.108671394653069,1,1,2,23,9.33333333333333,20,2,"N"
"DOM.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.13_1",0.618473066459089,1.01253116531974,0.620679678060443,0.8,2,2,27,14.5,20,3,"N"
"DOM.14_1",0.724335493336546,0.99379458106258,0.724712874735209,1.8,3,2,15,6.75,7,5,"N"
"DOM.15_1",0.161507822579368,1.07130015698806,0.23495962297512,0.2,1,1,47,30,13,47,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.00419984018041164,0.932244918714094,0.0143323837413806,1.8,3,0,26,6.75,26,0,"N"
"DOM.18_1",0.668339387291282,1.00901290132552,0.669319655930681,1.8,4,8,34,9.33333333333333,13,0,"Y"
"DOM.19_1",0.616009089091157,1.02145820990081,0.622720535699393,0.2,1,1,37,30,23,37,"N"
"DOM.20_1",0.142039643387875,1.0393904988869,0.165396310145772,0.6,1,2,34,14.5,14,3,"N"
"DOM.21_1",0.933794788370275,1.0034575835546,0.933828984338662,0.2,1,0,32,30,28,32,"N"
"DOM.22_1",0.223065385928605,0.962115703597554,0.250439975896013,0.4,1,0,34,19.6666666666667,34,9,"N"
"DOM.23_1",0.881459056295991,1.00371439228438,0.881513830392025,0.6,1,0,28,14.5,25,1,"N"
"DOM.24_1",0.000165376693517572,1.09178856942355,0.00239776939013072,3.4,7,17,39,5.88888888888889,1,0,"Y"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",NA,NA,NA,0.4,2,0,59,30,59,1,"N"
"DOM.27_1",0.191662892041103,0.977843481364534,0.199604459806176,2.2,2,3,13,5.2,1,11,"N"
"DOM.28_1",0.0512907114770662,0.933669733869589,0.0965693316765725,0.6,2,0,40,19.6666666666667,40,8,"N"
"DOM.30_1",0.739016690856568,1.01404995367356,0.741118024069409,0.2,1,0,35,30,25,35,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.506730126992099,0.984553079206189,0.510826125875846,63.2,36,218,4,0.377777777777778,1,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
