"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CAN.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.3_1",0.367726524624378,1.02311791956402,0.377688295409112,2,5,5,23,14.5,7,11,"N"
"CAN.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.5_1",0.227013116294173,0.944924736979256,0.283564216352574,0.2,1,0,43,30,43,17,"N"
"CAN.6_1",0.397598726817062,1.0378691053425,0.423746535223687,0.4,2,2,41,30,19,41,"N"
"CAN.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.8_1",0.397598726817062,1.0378691053425,0.423746535223687,0.8,4,4,41,30,19,41,"N"
"CAN.9_1",0.631550114513682,1.0145619102053,0.634509188759771,0.6,2,2,35,19.6666666666667,7,35,"N"
"CAN.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CAN.11_1",0.33314515391253,0.970449389305981,0.350654958003428,1,3,2,35,19.6666666666667,19,35,"N"
"CAN.12_1",0.765391867488611,1.00745946530266,0.765904957526318,0.6,1,2,35,14.5,7,11,"N"
"CAN.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
