"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.178280903206937,0.957661753356849,0.210354962502529,0.4,1,0,36,19.6666666666667,36,7,"N"
"BRA.6_1",0.00627837624365779,0.95321310418263,0.0111735067500576,2.2,2,2,21,4.63636363636364,1,21,"N"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.264749097445214,1.05261947526541,0.313093109688306,0.2,1,1,44,30,16,44,"N"
"BRA.10_1",0.955270797241573,1.00089927584448,0.955272055477013,23,14,23,9,0.823529411764706,7,0,"Y"
"BRA.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.11_1",0.0188436253550202,1.05288621242704,0.032074243355866,13,36,63,30,9.33333333333333,1,1,"Y"
"BRA.13_1",0.557552562356446,0.975301805366654,0.567837987985701,0.2,1,0,36,30,36,24,"N"
"BRA.14_1",0.0199150500500722,0.892465297086052,0.0932244690509233,1.2,3,0,49,19.6666666666667,49,0,"N"
"BRA.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.17_1",0.000559656601347935,0.911721832807887,0.00653277088263738,1.2,2,0,37,9.33333333333333,37,3,"N"
"BRA.18_1",0.0206081945485606,0.915310462149555,0.0670294261277927,0.6,2,0,45,19.6666666666667,45,3,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.823000989807204,0.995837211148796,0.823115282269616,1.2,1,3,16,7.85714285714286,2,7,"N"
"BRA.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",0.0685580514646922,1.1096828826823,0.175770351488183,0.4,2,2,51,30,9,51,"N"
"BRA.26_1",0.10896621740739,1.08764391565265,0.199344595078157,0.2,1,1,49,30,11,49,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
