"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.583650546640817,1.0138176803149,0.586517510649418,0.6,1,1,32,14.5,22,3,"N"
"GTM.2_1",0.274654828497116,0.966366373937692,0.297084810394763,0.4,1,0,35,19.6666666666667,35,5,"N"
"GTM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.6_1",0.999999932743361,1,0.999999999999999,0.6,1,1,23,14.5,22,5,"N"
"GTM.7_1",0.23202744857442,0.973406269266109,0.245135285070498,0.8,1,1,22,11.4,22,15,"N"
"GTM.8_1",0.118241118846668,0.976048333886189,0.125555307169894,8.2,5,18,19,2.1,19,0,"Y"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.867976655970435,0.993106254201795,0.868248185579694,0.2,1,0,31,30,31,29,"N"
"GTM.12_1",0.264749097445214,0.950010923698573,0.313093109688307,0.2,1,0,42,30,42,18,"N"
"GTM.13_1",0,2.07243521506328e-20,0.999493924865494,19.8,7,6,20,0.631578947368421,20,0,"Y"
"GTM.14_1",0.0000000662857448929799,0.896578033085354,0.0000463316638889835,13.2,5,12,20,1.13793103448276,20,0,"Y"
"GTM.15_1",0.340046436606202,0.984200114972738,0.344386511167586,5,7,1,21,3.76923076923077,21,4,"N"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.00000102835342052909,0.912336940581564,0.0000837116123762298,5.8,6,3,20,2.44444444444444,20,2,"N"
"GTM.18_1",0.247999486305842,0.964264072129982,0.272916028928832,0.4,1,0,28,19.6666666666667,28,20,"N"
"GTM.19_1",0.0237493056748046,0.951937226871245,0.0376760659270942,1.4,2,0,31,9.33333333333333,31,1,"N"
"GTM.20_1",0.0967893032906715,0.974289991225416,0.104498523114711,8.6,6,5,21,2.1,21,0,"Y"
"GTM.21_1",0.0000100456407967631,0.905922871414677,0.000594325862504822,1.8,1,1,19,5.2,19,17,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
