"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.960362781721323,1.00123577631747,0.960361939698263,0.6,1,1,25,14.5,8,25,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.154849556000105,0.977628762373789,0.16209474907927,5,5,7,19,3.42857142857143,0,0,"Y"
"BRA.6_1",0.368530993279545,1.01410281717865,0.371745040932161,4,4,13,18,3.76923076923077,0,4,"Y"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",0.867976655970435,0.993106254201795,0.868248185579694,0.2,1,0,31,30,31,29,"N"
"BRA.10_1",0.140909088577349,0.977878799814225,0.147552555983788,6.6,4,3,19,1.81818181818182,0,0,"Y"
"BRA.12_1",0.00427971432059537,0.943950041497344,0.0103383398362763,2,4,1,22,6.75,22,5,"N"
"BRA.11_1",0.000268423495818682,1.07442933655818,0.00175921953248715,3.2,3,15,22,4.63636363636364,4,3,"Y"
"BRA.13_1",0.676599636424592,1.0177073663215,0.680602924600695,0.2,1,1,36,30,24,36,"N"
"BRA.14_1",0.0368944279779122,1.03545245491922,0.045094658024474,16.4,16,26,9,1,0,4,"Y"
"BRA.15_1",0.0533322257224151,0.961409394189707,0.0674659103722836,1.4,2,1,17,7.85714285714286,10,15,"N"
"BRA.16_1",0.0873144294508117,0.910974037877023,0.18615800254763,0.2,1,0,48,30,48,12,"N"
"BRA.17_1",0.407694188705801,0.986041806403735,0.411013612349121,10.6,3,14,8,0.722222222222222,7,1,"Y"
"BRA.18_1",0.00524480774125391,0.948706713617086,0.0107500017985519,4.2,5,1,26,4.63636363636364,10,26,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.690548577195207,1.00998186893098,0.691726158569824,0.6,1,1,24,14.5,18,6,"N"
"BRA.21_1",0.999999917627776,1,0.999999999999999,0.2,1,0,31,30,29,31,"N"
"BRA.22_1",0.00760639331931767,0.933923318408386,0.021791908948355,1,2,0,35,11.4,35,8,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",0.00154499378915729,0.896659130865756,0.019460975555682,0.6,1,0,46,14.5,46,1,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
