"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.000000158370549341313,1.16661321522244,0.000712390409296917,2.8,4,14,39,5.2,0,0,"Y"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.7_1",0.186142298940696,1.05098750711628,0.228657624319102,0.2,1,0,35,30,25,35,"N"
"DOM.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.9_1",0.000329808502002593,1.08994948435272,0.00365154445216996,1.2,1,6,37,7.85714285714286,2,7,"Y"
"DOM.10_1",0.192606997889447,1.06446993905447,0.25756432033944,0.2,1,1,46,30,14,46,"N"
"DOM.11_1",0.000362516148161518,1.09487150720546,0.00458945774354974,1.4,2,7,39,9.33333333333333,5,7,"Y"
"DOM.12_1",0.000995076926351368,1.08963157000702,0.00785325353936356,0.8,1,4,36,11.4,2,11,"N"
"DOM.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.0115159631326424,1.07875680111704,0.0352592411967706,0.6,1,3,39,14.5,8,1,"N"
"DOM.18_1",0.00318220963623628,1.50772633135355,0.161936990083142,0.2,1,1,58,30,2,58,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.24_1",0.739016690856568,1.01404995367356,0.741118024069409,0.2,1,0,35,30,25,35,"N"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.0000660316963251306,1.42299419848781,0.0516030152420053,0.6,2,3,56,19.6666666666667,2,1,"N"
"DOM.27_1",0.0000000540388525038793,1.13763989024456,0.000141112592507214,3.6,3,17,34,4.63636363636364,1,2,"Y"
"DOM.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.30_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.0940890838101732,1.05783199112197,0.135426270645287,0.4,1,1,34,19.6666666666667,5,20,"N"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
