"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"HND.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.4_1",0.0000000186431182713775,0.796170802970733,0.00219210676987288,3.2,5,0,42,6.75,42,4,"N"
"HND.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.6_1",0.0000800915411935943,0.914097183876766,0.00157513216051004,3.8,4,0,37,5.2,37,2,"N"
"HND.7_1",0.676599636424592,1.0177073663215,0.680602924600695,0.2,1,1,36,30,24,36,"N"
"HND.8_1",0.933794788370275,1.0034575835546,0.933828984338662,0.2,1,0,32,30,28,32,"N"
"HND.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.10_1",0.02769322742173,0.932130470567451,0.0616187776537344,0.6,1,0,28,14.5,28,26,"N"
"HND.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.12_1",0.0113747555423993,0.917356735038654,0.0429567048824471,1.2,3,0,30,14.5,30,26,"N"
"HND.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.17_1",0.00154136940301075,0.779243027645969,0.0859197024168799,0.6,2,0,52,19.6666666666667,52,6,"N"
"HND.18_1",0.0392926076002629,0.965656999014354,0.0479424133262251,3.4,4,2,23,3.42857142857143,23,0,"Y"
