"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CUB.1_1",0.227013116294173,0.944924736979256,0.283564216352574,0.6,3,0,43,30,43,17,"N"
"CUB.2_1",0.00662052448123129,1.04871000989669,0.0116196904620119,2,1,6,17,4.63636363636364,2,0,"Y"
"CUB.3_1",0.247954210905378,1.02148220979737,0.255793014256837,1.8,2,5,26,6.75,9,2,"Y"
"CUB.4_1",0.0708241592357056,0.966502434868574,0.0829655094926578,2,2,2,26,5.88888888888889,0,0,"Y"
"CUB.5_1",0.0000281715906852442,1.70588551510576e-20,0.999515740521345,0.2,1,0,58,30,58,2,"N"
"CUB.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.7_1",0.0258425445604775,1.03955644946253,0.0341288801177243,4.2,6,16,36,4.63636363636364,0,3,"Y"
"CUB.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.11_1",0.295075930361621,1.01685910550221,0.29974330992903,2.8,3,8,12,4.63636363636364,0,1,"N"
"CUB.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.13_1",0.264924330178405,1.01692934614742,0.269420578047928,6.6,10,22,9,2.44444444444444,0,0,"Y"
"CUB.14_1",0.23350852883804,1.01850461621021,0.238818047976264,3,2,9,16,3.42857142857143,2,5,"Y"
"CUB.15_1",3.73134856346269e-12,1.20710390101573,0.00007562807560059,8,5,36,33,2.26315789473684,1,1,"Y"
"CUB.16_1",0.227523763345997,1.0187515655795,0.232943555520484,3.6,3,9,15,3.42857142857143,4,3,"Y"
