"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.690548577195201,1.00998186893098,0.691726158569824,0.6,1,1,31,14.5,23,3,"N"
"GTM.2_1",0.223065385928605,0.962115703597554,0.250439975896012,0.4,1,0,36,19.6666666666667,36,5,"N"
"GTM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.6_1",0.88145905629601,0.996299353368917,0.881513830392025,0.6,1,1,23,14.5,23,5,"N"
"GTM.7_1",0.168696592103107,0.969149841876322,0.184830058508554,0.8,1,1,23,11.4,23,15,"N"
"GTM.8_1",0.052795641445856,0.97007622627524,0.0602943381153205,8.2,5,17,20,2.1,20,0,"Y"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.11_1",0.802927120842747,0.989641338024159,0.803830991181917,0.2,1,0,32,30,32,28,"N"
"GTM.12_1",0.227013116294173,0.944924736979256,0.283564216352574,0.2,1,0,43,30,43,17,"N"
"GTM.13_1",0,1.92328219305764e-20,0.999502467860698,18.8,7,5,21,0.675675675675676,21,0,"Y"
"GTM.14_1",0.0000000505722499433148,0.896026615779806,0.0000410420677773027,13.2,5,8,21,1.13793103448276,21,0,"Y"
"GTM.15_1",0.45740214371553,0.987480115886061,0.459964467906162,4.8,7,1,22,4.16666666666667,22,4,"N"
"GTM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.17_1",0.00000132476057768116,0.912936822992484,0.0000957154102046221,5.8,6,3,21,2.44444444444444,21,2,"N"
"GTM.18_1",0.199835032828482,0.959916629845651,0.229605857631355,0.4,1,0,29,19.6666666666667,29,20,"N"
"GTM.19_1",0.0131002641688909,0.946405806598715,0.0251757982401129,1.4,2,0,32,9.33333333333333,32,1,"N"
"GTM.20_1",0.043037600178802,0.968412170237466,0.0504821681210888,8.6,6,3,22,2.1,22,0,"Y"
"GTM.21_1",0.0000251612123103317,0.909036490204552,0.000922066952620539,1.6,1,1,20,5.88888888888889,20,17,"N"
"GTM.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
