"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.0279381244907602,0.856980121386559,0.15996299385021,0.2,1,0,52,30,52,8,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.991671411001846,0.999782097743814,0.991671426396605,1.6,2,2,26,9.33333333333333,7,7,"N"
"BRA.6_1",0.861942909085328,0.99737332852689,0.86197507975469,4.2,4,6,9,3.13333333333333,1,7,"N"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.10_1",0.00264614136165842,1.04935221992097,0.00513656373914344,17.6,14,78,13,1.58333333333333,0,0,"Y"
"BRA.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.11_1",0.00401498659883504,0.943470921074158,0.00993276961263148,2.6,3,2,29,5.2,6,11,"N"
"BRA.13_1",0.0390559081512389,1.14265721839562,0.162940192211706,0.2,1,1,53,30,7,53,"N"
"BRA.14_1",1.73198987667433e-05,0.912875075734528,0.000581433358822025,3.6,3,6,20,4.63636363636364,20,0,"Y"
"BRA.15_1",0.0433876780533745,0.930402209268542,0.0891663014495103,0.6,2,0,36,19.6666666666667,36,17,"N"
"BRA.16_1",0.305800648120833,0.954767258462889,0.346263614163528,0.2,1,0,41,30,41,19,"N"
"BRA.17_1",0.0438911976401326,0.968802040485281,0.0512014060766944,3,2,3,13,3.42857142857143,8,3,"N"
"BRA.18_1",0.692750828787528,0.991346772259959,0.693620988794444,1.2,2,3,18,11.4,16,3,"N"
"BRA.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.20_1",0.378011796317482,1.01981972221196,0.385141908153033,0.8,1,2,24,11.4,7,16,"N"
"BRA.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
