"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"DOM.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.4_1",0.17846033513613,0.979440847981813,0.184787515624734,4.6,4,4,12,2.64705882352941,12,3,"N"
"DOM.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.7_1",0.0602338748614608,0.936780300693973,0.10482637026234,0.4,1,0,31,19.6666666666667,31,25,"N"
"DOM.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.9_1",0.103710783685792,0.972735648857035,0.113065118175656,1.8,1,2,11,5.2,7,6,"N"
"DOM.10_1",0.133657634244644,0.926830036007647,0.215604238657922,0.2,1,0,46,30,46,14,"N"
"DOM.11_1",0.0644809204450071,0.968834739166109,0.0740543306952656,2.6,2,3,16,4.63636363636364,16,5,"Y"
"DOM.12_1",0.00286439970242414,0.932575563448709,0.0105335917013529,1,1,0,31,9.33333333333333,31,2,"N"
"DOM.13_1",0.00318220963623628,1.50772633135355,0.161936990083142,0.4,2,2,58,30,2,58,"N"
"DOM.14_1",0.000244949723510191,1.11886693254632,0.00718223023157805,1.2,3,6,42,11.4,2,2,"N"
"DOM.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.17_1",0.388620097569172,0.984379705476365,0.392956959318628,2,3,2,15,5.88888888888889,15,0,"Y"
"DOM.18_1",0.857637968722778,0.99464706615751,0.857808151873742,0.4,1,0,27,19.6666666666667,27,6,"N"
"DOM.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.20_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.22_1",0.00498729848880763,1.13354166043202,0.0505673290382947,0.4,1,2,47,19.6666666666667,3,9,"N"
"DOM.23_1",0.000995468596004079,2.0436974359887,0.169515428361077,0.2,1,1,59,30,1,59,"N"
"DOM.24_1",0.000995468596004079,0.48930922082222,0.169515428361077,0.2,1,0,57,30,57,3,"N"
"DOM.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.26_1",0.583650546640817,0.98637064574509,0.586517510649418,1,2,0,28,14.5,28,5,"N"
"DOM.27_1",0.0111836675624141,0.960903653634776,0.0158632828871851,5,3,5,10,2.64705882352941,10,0,"Y"
"DOM.28_1",0.0512907114770662,1.07104253648183,0.0965693316765723,0.6,2,3,42,19.6666666666667,9,8,"N"
"DOM.30_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"DOM.31_1",0.0000000689892076799481,1.11230797347757,0.0000391149472732834,9.8,5,42,20,1.38461538461538,2,0,"Y"
"DOM.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
