"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"HND.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.4_1",0.000000128702793977808,0.90032723967233,0.0000522577957480915,5.8,5,2,22,2.64705882352941,22,4,"N"
"HND.5_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.6_1",0.304521909266191,1.01900169199912,0.310821289640064,3.8,4,10,27,5.2,17,2,"Y"
"HND.7_1",0.0119963401792402,1.25122990443486,0.158948600718813,0.2,1,1,56,30,4,56,"N"
"HND.8_1",0.0525321419898693,1.12426172758399,0.168096044021131,0.2,1,1,52,30,8,52,"N"
"HND.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.10_1",0.00679659514916109,0.943194897912696,0.0156137496650731,2.8,4,1,26,5.88888888888889,8,26,"N"
"HND.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.12_1",0.0758051124517777,0.961530104906461,0.0932579543008602,1.8,3,2,26,9.33333333333333,10,26,"N"
"HND.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.15_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"HND.17_1",0.433584886309074,0.97632402044178,0.444313705828579,0.6,2,0,32,19.6666666666667,32,6,"N"
"HND.18_1",0.0000541709410614155,1.08164490180438,0.000695417347725932,3.4,4,13,32,3.42857142857143,3,0,"Y"
