"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"CUB.1_1",0.305800648120833,1.04737567311423,0.346263614163528,0.2,1,1,43,30,17,43,"N"
"CUB.2_1",0.775864922912376,0.995504624059695,0.776019598840385,2.4,2,6,10,4.16666666666667,4,7,"Y"
"CUB.3_1",0.0732494233671688,1.03051294652122,0.0824250622649959,2.2,2,5,13,4.63636363636364,0,2,"Y"
"CUB.4_1",0.395869754376603,1.0181094792636,0.401735996770482,1,1,4,26,9.33333333333333,12,4,"Y"
"CUB.5_1",0.0189830427762621,1.20062213780051,0.15890473562254,0.2,1,1,55,30,5,55,"N"
"CUB.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.7_1",0.057398192327918,1.03314494321179,0.0669064812058361,3.6,6,3,25,5.2,6,7,"N"
"CUB.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.11_1",0.264703646292217,1.01742514232156,0.269545100626057,3.2,3,11,12,3.42857142857143,10,0,"Y"
"CUB.12_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"CUB.13_1",0.000113158837273697,1.07102145000674,0.000758984750541214,10,10,37,7,1.2962962962963,0,0,"Y"
"CUB.14_1",0.215792778249572,0.978561736441797,0.223543874990727,1.8,2,1,23,5.88888888888889,23,5,"N"
"CUB.15_1",0.466537685638878,1.01137749036161,0.468494641408974,11.4,9,20,12,1.2962962962963,0,0,"Y"
"CUB.16_1",0.881212194716811,1.0022357601405,0.881231843807858,5.8,3,13,5,2.1,1,3,"Y"
