"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BRA.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.2_1",0.0014004991680282,1.1840297507445,0.0475679417368832,0.4,1,2,49,19.6666666666667,1,9,"N"
"BRA.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.5_1",0.00777257320408031,1.04970404042188,0.0137375490616912,4,5,17,19,4.63636363636364,1,5,"Y"
"BRA.6_1",0.0654464292451532,1.03271716621255,0.075518138963985,5.4,11,7,19,5.2,6,1,"N"
"BRA.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.10_1",5.09828845807192e-11,1.20039850755975,0.000119513510840237,6,4,28,21,2.44444444444444,0,0,"Y"
"BRA.12_1",0.122558161185055,1.02920815788289,0.133938581547567,2,4,8,19,6.75,9,3,"Y"
"BRA.11_1",0.0189830427762621,1.20062213780051,0.15890473562254,0.2,1,1,55,30,5,55,"N"
"BRA.13_1",0.397598726817062,0.963512638397691,0.423746535223688,0.2,1,0,39,30,39,21,"N"
"BRA.14_1",2.36971930578367e-06,1.13053928957182,0.000768114028923477,4.2,4,21,42,4.63636363636364,0,0,"Y"
"BRA.15_1",0.0334639822671535,1.05654489960181,0.0558124151097448,0.8,1,4,40,11.4,11,5,"Y"
"BRA.16_1",0.227013116294173,1.05828534365267,0.283564216352572,0.2,1,1,45,30,15,45,"N"
"BRA.17_1",1.51653768876159e-07,1.10847845474227,5.03908092597385e-05,9.4,8,29,19,2.1,0,0,"Y"
"BRA.18_1",3.05179149373558e-06,1.12759309657358,0.000788434873580559,4,5,20,41,5.2,4,0,"Y"
"BRA.19_1",0.305800648120833,0.954767258462889,0.346263614163528,0.4,2,0,41,30,41,19,"N"
"BRA.20_1",0.00678975925756609,1.33601148088819,0.159820903773318,0.2,1,1,57,30,3,57,"N"
"BRA.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.22_1",0.000390126370730548,1.11146434444524,0.00780958987523872,1,2,5,44,11.4,2,8,"N"
"BRA.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.25_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BRA.26_1",0.445821194384671,1.01550829151437,0.449940080077139,1,1,3,20,9.33333333333333,13,1,"N"
"BRA.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
